Time,ABP,PLETH,II
18:14:26.864,68.333,0.545,-0.031
18:14:26.872,73.125,0.537,-0.016
18:14:26.880,75.0,0.533,-0.008
18:14:26.888,73.958,0.529,0.008
18:14:26.896,73.958,0.525,0.016
18:14:26.904,75.0,0.525,0.024
18:14:26.912,78.75,0.522,0.031
18:14:26.920,83.333,0.518,0.039
18:14:26.928,88.125,0.514,0.039
18:14:26.936,97.5,0.514,0.024
18:14:26.944,110.625,0.51,0.024
18:14:26.952,124.583,0.506,0.016
18:14:26.960,135.0,0.502,0.008
18:14:26.968,140.625,0.498,0.0
18:14:26.976,144.375,0.494,-0.008
18:14:26.984,148.125,0.49,-0.016
18:14:26.992,151.875,0.486,-0.031
18:14:27.000,152.708,0.482,-0.039
18:14:27.008,148.958,0.482,-0.047
18:14:27.016,143.333,0.478,-0.055
18:14:27.024,140.625,0.475,-0.063
18:14:27.032,141.458,0.471,-0.063
18:14:27.040,144.375,0.467,-0.063
18:14:27.048,146.25,0.463,-0.071
18:14:27.056,147.083,0.463,-0.071
18:14:27.064,145.208,0.459,-0.063
18:14:27.072,142.5,0.459,-0.063
18:14:27.080,138.75,0.455,-0.055
18:14:27.088,135.0,0.455,-0.055
18:14:27.096,131.25,0.451,-0.063
18:14:27.104,126.458,0.451,-0.063
18:14:27.112,122.708,0.451,-0.055
18:14:27.120,123.75,0.451,-0.047
18:14:27.128,124.583,0.451,-0.047
18:14:27.136,120.0,0.447,-0.047
18:14:27.144,111.458,0.447,-0.047
18:14:27.152,102.083,0.443,-0.047
18:14:27.160,95.625,0.443,-0.047
18:14:27.168,93.75,0.443,-0.047
18:14:27.176,93.75,0.443,-0.055
18:14:27.184,93.75,0.443,-0.055
18:14:27.192,90.833,0.451,-0.055
18:14:27.200,88.125,0.455,-0.055
18:14:27.208,85.208,0.463,-0.055
18:14:27.216,83.333,0.471,-0.055
18:14:27.224,79.583,0.478,-0.047
18:14:27.232,78.75,0.486,-0.039
18:14:27.240,81.458,0.49,-0.031
18:14:27.248,85.208,0.498,-0.031
18:14:27.256,86.25,0.506,-0.031
18:14:27.264,82.5,0.514,-0.031
18:14:27.272,80.625,0.522,-0.031
18:14:27.280,80.625,0.525,-0.039
18:14:27.288,82.5,0.533,-0.063
18:14:27.296,83.333,0.537,-0.087
18:14:27.304,83.333,0.541,-0.094
18:14:27.312,82.5,0.545,0.024
18:14:27.320,82.5,0.549,0.26
18:14:27.328,82.5,0.549,0.378
18:14:27.336,80.625,0.553,0.22
18:14:27.344,75.833,0.553,0.024
18:14:27.352,70.208,0.557,-0.094
18:14:27.360,68.333,0.557,-0.181
18:14:27.368,72.083,0.553,-0.197
18:14:27.376,77.708,0.553,-0.165
18:14:27.384,80.625,0.549,-0.134
18:14:27.392,78.75,0.549,-0.118
18:14:27.400,76.875,0.545,-0.11
18:14:27.408,78.75,0.545,-0.102
18:14:27.416,80.625,0.541,-0.102
18:14:27.424,80.625,0.537,-0.102
18:14:27.432,76.875,0.533,-0.087
18:14:27.440,72.083,0.529,-0.079
18:14:27.448,68.333,0.525,-0.071
18:14:27.456,65.625,0.518,-0.063
18:14:27.464,63.75,0.514,-0.063
18:14:27.472,61.875,0.51,-0.055
18:14:27.480,60.833,0.506,-0.047
18:14:27.488,62.708,0.502,-0.031
18:14:27.496,67.5,0.498,-0.024
18:14:27.504,68.333,0.494,-0.016
18:14:27.512,63.75,0.49,-0.008
18:14:27.520,58.125,0.486,0.008
18:14:27.528,58.958,0.482,0.008
18:14:27.536,73.958,0.478,0.016
18:14:27.544,96.458,0.475,0.016
18:14:27.552,113.333,0.471,0.016
18:14:27.560,118.125,0.467,0.008
18:14:27.568,118.125,0.467,0.0
18:14:27.576,118.958,0.463,-0.008
18:14:27.584,117.083,0.463,-0.008
18:14:27.592,114.375,0.459,-0.008
18:14:27.600,117.083,0.459,-0.016
18:14:27.608,124.583,0.455,-0.031
18:14:27.616,131.25,0.455,-0.031
18:14:27.624,132.083,0.455,-0.039
18:14:27.632,132.083,0.451,-0.039
18:14:27.640,135.0,0.451,-0.047
18:14:27.648,141.458,0.447,-0.047
18:14:27.656,145.208,0.443,-0.047
18:14:27.664,145.208,0.443,-0.047
18:14:27.672,142.5,0.439,-0.047
18:14:27.680,138.75,0.439,-0.039
18:14:27.688,135.833,0.435,-0.039
18:14:27.696,133.125,0.435,-0.031
18:14:27.704,129.375,0.435,-0.031
18:14:27.712,124.583,0.431,-0.039
18:14:27.720,120.833,0.431,-0.039
18:14:27.728,118.958,0.427,-0.039
18:14:27.736,117.083,0.427,-0.039
18:14:27.744,118.958,0.424,-0.031
18:14:27.752,123.75,0.424,-0.024
18:14:27.760,127.5,0.42,-0.016
18:14:27.768,127.5,0.416,-0.016
18:14:27.776,122.708,0.416,-0.016
18:14:27.784,118.958,0.416,-0.008
18:14:27.792,116.25,0.416,-0.008
18:14:27.800,109.583,0.42,-0.016
18:14:27.808,99.375,0.42,-0.016
18:14:27.816,91.875,0.424,-0.024
18:14:27.824,90.833,0.427,-0.031
18:14:27.832,93.75,0.435,-0.047
18:14:27.840,94.583,0.443,-0.055
18:14:27.848,91.875,0.451,0.008
18:14:27.856,90.0,0.459,0.213
18:14:27.864,88.958,0.467,0.425
18:14:27.872,87.083,0.478,0.441
18:14:27.880,86.25,0.486,0.181
18:14:27.888,84.375,0.498,0.024
18:14:27.896,84.375,0.506,-0.079
18:14:27.904,83.333,0.514,-0.134
18:14:27.912,82.5,0.522,-0.126
18:14:27.920,81.458,0.529,-0.087
18:14:27.928,80.625,0.537,-0.071
18:14:27.936,79.583,0.541,-0.063
18:14:27.944,79.583,0.553,-0.071
18:14:27.952,78.75,0.565,-0.071
18:14:27.960,78.75,0.573,-0.079
18:14:27.968,77.708,0.576,-0.087
18:14:27.976,76.875,0.58,-0.087
18:14:27.984,75.833,0.58,-0.087
18:14:27.992,75.833,0.58,-0.087
18:14:28.000,75.0,0.576,-0.071
18:14:28.008,75.0,0.576,-0.071
18:14:28.016,73.958,0.573,-0.063
18:14:28.024,73.125,0.573,-0.055
18:14:28.032,72.083,0.569,-0.039
18:14:28.040,72.083,0.565,-0.031
18:14:28.048,71.25,0.557,-0.008
18:14:28.056,71.25,0.553,0.008
18:14:28.064,70.208,0.549,0.024
18:14:28.072,70.208,0.545,0.024
18:14:28.080,72.083,0.541,0.031
18:14:28.088,75.833,0.533,0.024
18:14:28.096,84.375,0.529,0.016
18:14:28.104,95.625,0.525,0.008
18:14:28.112,108.75,0.522,0.0
18:14:28.120,118.958,0.518,-0.008
18:14:28.128,127.5,0.514,-0.016
18:14:28.136,133.958,0.51,-0.031
18:14:28.144,138.75,0.506,-0.047
18:14:28.152,141.458,0.502,-0.047
18:14:28.160,144.375,0.498,-0.055
18:14:28.168,146.25,0.494,-0.063
18:14:28.176,148.125,0.486,-0.063
18:14:28.184,148.958,0.482,-0.071
18:14:28.192,148.958,0.478,-0.071
18:14:28.200,148.958,0.475,-0.063
18:14:28.208,147.083,0.471,-0.055
18:14:28.216,146.25,0.467,-0.047
18:14:28.224,144.375,0.467,-0.039
18:14:28.232,141.458,0.463,-0.031
18:14:28.240,139.583,0.459,-0.031
18:14:28.248,135.833,0.455,-0.031
18:14:28.256,133.125,0.455,-0.039
18:14:28.264,130.208,0.451,-0.047
18:14:28.272,128.333,0.447,-0.055
18:14:28.280,127.5,0.443,-0.063
18:14:28.288,124.583,0.443,-0.063
18:14:28.296,120.0,0.439,-0.055
18:14:28.304,114.375,0.439,-0.055
18:14:28.312,109.583,0.435,-0.055
18:14:28.320,105.833,0.431,-0.055
18:14:28.328,101.25,0.431,-0.055
18:14:28.336,96.458,0.431,-0.063
18:14:28.344,92.708,0.435,-0.063
18:14:28.352,90.833,0.439,-0.055
18:14:28.360,90.0,0.443,-0.047
18:14:28.368,90.0,0.451,-0.039
18:14:28.376,88.958,0.459,-0.031
18:14:28.384,87.083,0.471,-0.024
18:14:28.392,86.25,0.478,-0.031
18:14:28.400,84.375,0.49,-0.063
18:14:28.408,84.375,0.498,-0.071
18:14:28.416,83.333,0.506,-0.024
18:14:28.424,83.333,0.514,0.173
18:14:28.432,83.333,0.522,0.378
18:14:28.440,82.5,0.529,0.394
18:14:28.448,81.458,0.537,0.118
18:14:28.456,80.625,0.545,-0.031
18:14:28.464,80.625,0.557,-0.142
18:14:28.472,79.583,0.561,-0.197
18:14:28.480,78.75,0.565,-0.181
18:14:28.488,77.708,0.569,-0.15
18:14:28.496,77.708,0.573,-0.134
18:14:28.504,77.708,0.576,-0.126
18:14:28.512,76.875,0.576,-0.126
18:14:28.520,76.875,0.576,-0.118
18:14:28.528,75.833,0.576,-0.118
18:14:28.536,75.0,0.573,-0.118
18:14:28.544,73.958,0.573,-0.118
18:14:28.552,73.125,0.569,-0.118
18:14:28.560,73.125,0.565,-0.118
18:14:28.568,72.083,0.561,-0.126
18:14:28.576,71.25,0.557,-0.134
18:14:28.584,71.25,0.553,-0.134
18:14:28.592,70.208,0.549,-0.126
18:14:28.600,70.208,0.549,-0.102
18:14:28.608,70.208,0.545,-0.071
18:14:28.616,69.375,0.541,-0.047
18:14:28.624,69.375,0.537,-0.031
18:14:28.632,69.375,0.533,-0.016
18:14:28.640,69.375,0.525,-0.008
18:14:28.648,71.25,0.522,0.0
18:14:28.656,76.875,0.518,0.0
18:14:28.664,86.25,0.51,-0.008
18:14:28.672,99.375,0.506,0.0
18:14:28.680,113.333,0.502,0.0
18:14:28.688,124.583,0.494,0.0
18:14:28.696,133.125,0.49,0.008
18:14:28.704,138.75,0.486,0.0
18:14:28.712,142.5,0.482,-0.008
18:14:28.720,146.25,0.478,-0.016
18:14:28.728,148.958,0.471,-0.016
18:14:28.736,150.833,0.471,-0.024
18:14:28.744,152.708,0.467,-0.024
18:14:28.752,153.75,0.463,-0.031
18:14:28.760,153.75,0.459,-0.024
18:14:28.768,153.75,0.459,-0.024
18:14:28.776,152.708,0.455,-0.024
18:14:28.784,150.833,0.451,-0.016
18:14:28.792,148.958,0.451,-0.016
18:14:28.800,146.25,0.447,-0.008
18:14:28.808,144.375,0.447,0.0
18:14:28.816,141.458,0.443,-0.008
18:14:28.824,138.75,0.443,-0.008
18:14:28.832,135.833,0.439,-0.008
18:14:28.840,132.083,0.435,-0.008
18:14:28.848,129.375,0.435,-0.008
18:14:28.856,125.625,0.431,0.0
18:14:28.864,121.875,0.427,0.0
18:14:28.872,118.125,0.427,0.0
18:14:28.880,114.375,0.424,0.0
18:14:28.888,109.583,0.424,0.0
18:14:28.896,105.0,0.424,0.0
18:14:28.904,101.25,0.424,-0.008
18:14:28.912,97.5,0.427,-0.008
18:14:28.920,94.583,0.427,-0.016
18:14:28.928,92.708,0.435,-0.016
18:14:28.936,91.875,0.443,-0.016
18:14:28.944,90.833,0.451,-0.016
18:14:28.952,90.0,0.463,-0.016
18:14:28.960,90.0,0.475,-0.016
18:14:28.968,88.958,0.486,-0.016
18:14:28.976,88.125,0.498,-0.016
18:14:28.984,87.083,0.51,-0.016
18:14:28.992,86.25,0.518,-0.031
18:14:29.000,85.208,0.529,-0.047
18:14:29.008,84.375,0.537,-0.031
18:14:29.016,84.375,0.545,0.102
18:14:29.024,83.333,0.557,0.346
18:14:29.032,82.5,0.565,0.417
18:14:29.040,82.5,0.569,0.26
18:14:29.048,81.458,0.576,0.094
18:14:29.056,81.458,0.58,-0.016
18:14:29.064,80.625,0.584,-0.087
18:14:29.072,79.583,0.588,-0.094
18:14:29.080,79.583,0.588,-0.063
18:14:29.088,78.75,0.592,-0.047
18:14:29.096,78.75,0.592,-0.039
18:14:29.104,77.708,0.592,-0.039
18:14:29.112,77.708,0.592,-0.047
18:14:29.120,76.875,0.592,-0.047
18:14:29.128,75.833,0.588,-0.047
18:14:29.136,75.0,0.588,-0.047
18:14:29.144,73.125,0.584,0.016
18:14:29.152,71.25,0.58,0.126
18:14:29.160,69.375,0.573,0.236
18:14:29.168,67.5,0.565,0.283
18:14:29.176,66.458,0.561,0.268
18:14:29.184,69.375,0.553,0.228
18:14:29.192,73.125,0.549,0.173
18:14:29.200,76.875,0.545,0.118
18:14:29.208,76.875,0.541,0.087
18:14:29.216,73.958,0.537,0.063
18:14:29.224,71.25,0.533,0.063
18:14:29.232,69.375,0.525,0.063
18:14:29.240,69.375,0.522,0.063
18:14:29.248,72.083,0.518,0.055
18:14:29.256,80.625,0.514,0.055
18:14:29.264,95.625,0.51,0.047
18:14:29.272,113.333,0.506,0.047
18:14:29.280,128.333,0.498,0.039
18:14:29.288,137.708,0.494,0.024
18:14:29.296,141.458,0.494,0.016
18:14:29.304,142.5,0.49,0.0
18:14:29.312,142.5,0.486,-0.016
18:14:29.320,144.375,0.482,-0.031
18:14:29.328,148.125,0.482,-0.047
18:14:29.336,151.875,0.478,-0.063
18:14:29.344,153.75,0.475,-0.063
18:14:29.352,152.708,0.471,-0.071
18:14:29.360,152.708,0.471,-0.071
18:14:29.368,152.708,0.467,-0.071
18:14:29.376,154.583,0.467,-0.071
18:14:29.384,153.75,0.467,-0.071
18:14:29.392,148.958,0.467,-0.063
18:14:29.400,142.5,0.463,-0.063
18:14:29.408,138.75,0.463,-0.055
18:14:29.416,136.875,0.463,-0.047
18:14:29.424,136.875,0.463,-0.055
18:14:29.432,133.958,0.459,-0.063
18:14:29.440,129.375,0.459,-0.063
18:14:29.448,124.583,0.455,-0.071
18:14:29.456,120.833,0.455,-0.071
18:14:29.464,118.958,0.451,-0.079
18:14:29.472,116.25,0.451,-0.102
18:14:29.480,112.5,0.451,-0.102
18:14:29.488,107.708,0.451,-0.047
18:14:29.496,103.125,0.455,0.134
18:14:29.504,98.333,0.455,0.339
18:14:29.512,94.583,0.459,0.362
18:14:29.520,92.708,0.463,0.094
18:14:29.528,91.875,0.467,-0.047
18:14:29.536,92.708,0.478,-0.134
18:14:29.544,92.708,0.486,-0.181
18:14:29.552,90.833,0.498,-0.173
18:14:29.560,88.125,0.51,-0.157
18:14:29.568,86.25,0.522,-0.142
18:14:29.576,85.208,0.533,-0.134
18:14:29.584,86.25,0.545,-0.134
18:14:29.592,86.25,0.553,-0.134
18:14:29.600,85.208,0.561,-0.134
18:14:29.608,85.208,0.569,-0.134
18:14:29.616,83.333,0.58,-0.134
18:14:29.624,82.5,0.588,-0.126
18:14:29.632,81.458,0.596,-0.118
18:14:29.640,80.625,0.604,-0.118
18:14:29.648,79.583,0.608,-0.11
18:14:29.656,78.75,0.612,-0.11
18:14:29.664,77.708,0.616,-0.102
18:14:29.672,77.708,0.62,-0.087
18:14:29.680,78.75,0.62,-0.071
18:14:29.688,79.583,0.624,-0.047
18:14:29.696,79.583,0.627,-0.031
18:14:29.704,79.583,0.627,-0.016
18:14:29.712,78.75,0.627,-0.016
18:14:29.720,78.75,0.624,-0.016
18:14:29.728,80.625,0.624,-0.016
18:14:29.736,86.25,0.62,-0.016
18:14:29.744,96.458,0.62,-0.016
18:14:29.752,108.75,0.616,-0.024
18:14:29.760,120.0,0.608,-0.031
18:14:29.768,129.375,0.604,-0.039
18:14:29.776,135.833,0.596,-0.047
18:14:29.784,140.625,0.588,-0.055
18:14:29.792,144.375,0.584,-0.063
18:14:29.800,147.083,0.576,-0.071
18:14:29.808,148.125,0.573,-0.079
18:14:29.816,148.958,0.569,-0.087
18:14:29.824,148.958,0.565,-0.102
18:14:29.832,148.958,0.557,-0.102
18:14:29.840,148.958,0.553,-0.094
18:14:29.848,148.958,0.549,-0.087
18:14:29.856,148.125,0.545,-0.087
18:14:29.864,146.25,0.537,-0.079
18:14:29.872,143.333,0.533,-0.071
18:14:29.880,140.625,0.529,-0.063
18:14:29.888,137.708,0.525,-0.063
18:14:29.896,135.0,0.522,-0.055
18:14:29.904,132.083,0.518,-0.047
18:14:29.912,129.375,0.514,-0.039
18:14:29.920,126.458,0.51,-0.039
18:14:29.928,121.875,0.506,-0.039
18:14:29.936,117.083,0.502,-0.047
18:14:29.944,113.333,0.498,-0.055
18:14:29.952,108.75,0.494,-0.055
18:14:29.960,103.958,0.486,-0.063
18:14:29.968,99.375,0.482,-0.063
18:14:29.976,94.583,0.478,-0.063
18:14:29.984,91.875,0.478,-0.063
18:14:29.992,90.833,0.471,-0.063
18:14:30.000,90.833,0.463,-0.063
18:14:30.008,90.833,0.463,-0.055
18:14:30.016,88.958,0.467,-0.055
18:14:30.024,87.083,0.471,-0.047
18:14:30.032,86.25,0.478,-0.039
18:14:30.040,86.25,0.486,-0.031
18:14:30.048,87.083,0.498,-0.031
18:14:30.056,86.25,0.506,-0.016
18:14:30.064,84.375,0.518,-0.016
18:14:30.072,82.5,0.522,-0.016
18:14:30.080,81.458,0.529,-0.016
18:14:30.088,82.5,0.537,-0.024
18:14:30.096,82.5,0.541,-0.031
18:14:30.104,81.458,0.545,-0.039
18:14:30.112,79.583,0.549,-0.055
18:14:30.120,78.75,0.553,-0.063
18:14:30.128,78.75,0.557,-0.024
18:14:30.136,79.583,0.561,0.142
18:14:30.144,78.75,0.565,0.378
18:14:30.152,77.708,0.565,0.425
18:14:30.160,76.875,0.565,0.189
18:14:30.168,75.833,0.565,0.024
18:14:30.176,75.0,0.565,-0.079
18:14:30.184,75.833,0.561,-0.142
18:14:30.192,75.833,0.561,-0.15
18:14:30.200,75.0,0.557,-0.126
18:14:30.208,73.958,0.553,-0.11
18:14:30.216,73.125,0.549,-0.102
18:14:30.224,72.083,0.545,-0.11
18:14:30.232,71.25,0.537,-0.126
18:14:30.240,70.208,0.533,-0.142
18:14:30.248,69.375,0.529,-0.15
18:14:30.256,68.333,0.522,-0.15
18:14:30.264,68.333,0.518,-0.15
18:14:30.272,68.333,0.514,-0.15
18:14:30.280,68.333,0.51,-0.15
18:14:30.288,67.5,0.502,-0.142
18:14:30.296,67.5,0.502,-0.134
18:14:30.304,66.458,0.498,-0.126
18:14:30.312,66.458,0.494,-0.102
18:14:30.320,66.458,0.49,-0.087
18:14:30.328,66.458,0.486,-0.071
18:14:30.336,66.458,0.482,-0.055
18:14:30.344,66.458,0.478,-0.039
18:14:30.352,66.458,0.471,-0.016
18:14:30.360,68.333,0.467,-0.008
18:14:30.368,73.125,0.463,0.016
18:14:30.376,81.458,0.459,0.024
18:14:30.384,94.583,0.455,0.039
18:14:30.392,107.708,0.455,0.047
18:14:30.400,120.0,0.451,0.055
18:14:30.408,128.333,0.451,0.055
18:14:30.416,133.958,0.447,0.039
18:14:30.424,138.75,0.447,0.024
18:14:30.432,142.5,0.443,0.008
18:14:30.440,146.25,0.443,-0.008
18:14:30.448,148.958,0.439,-0.024
18:14:30.456,150.833,0.439,-0.031
18:14:30.464,151.875,0.435,-0.039
18:14:30.472,152.708,0.431,-0.047
18:14:30.480,151.875,0.431,-0.047
18:14:30.488,150.0,0.427,-0.047
18:14:30.496,148.125,0.427,-0.039
18:14:30.504,146.25,0.427,-0.031
18:14:30.512,144.375,0.424,-0.024
18:14:30.520,142.5,0.42,-0.016
18:14:30.528,139.583,0.42,-0.024
18:14:30.536,136.875,0.42,-0.031
18:14:30.544,133.958,0.416,-0.039
18:14:30.552,129.375,0.416,-0.047
18:14:30.560,124.583,0.416,-0.055
18:14:30.568,120.0,0.412,-0.063
18:14:30.576,116.25,0.412,-0.063
18:14:30.584,113.333,0.408,-0.063
18:14:30.592,110.625,0.408,-0.055
18:14:30.600,106.875,0.408,-0.055
18:14:30.608,102.083,0.408,-0.047
18:14:30.616,98.333,0.408,-0.039
18:14:30.624,96.458,0.412,-0.031
18:14:30.632,94.583,0.412,-0.039
18:14:30.640,92.708,0.416,-0.039
18:14:30.648,92.708,0.424,-0.047
18:14:30.656,90.833,0.431,-0.039
18:14:30.664,88.958,0.443,-0.031
18:14:30.672,87.083,0.451,-0.031
18:14:30.680,86.25,0.459,-0.031
18:14:30.688,86.25,0.471,-0.031
18:14:30.696,85.208,0.475,-0.031
18:14:30.704,84.375,0.486,-0.031
18:14:30.712,83.333,0.494,-0.039
18:14:30.720,82.5,0.502,-0.039
18:14:30.728,81.458,0.514,-0.047
18:14:30.736,80.625,0.522,-0.047
18:14:30.744,79.583,0.525,-0.063
18:14:30.752,78.75,0.533,-0.071
18:14:30.760,78.75,0.537,-0.079
18:14:30.768,78.75,0.541,0.016
18:14:30.776,78.75,0.545,0.244
18:14:30.784,77.708,0.549,0.425
18:14:30.792,77.708,0.549,0.323
18:14:30.800,76.875,0.553,0.118
18:14:30.808,76.875,0.553,-0.008
18:14:30.816,75.833,0.557,-0.087
18:14:30.824,75.833,0.557,-0.102
18:14:30.832,75.0,0.557,-0.079
18:14:30.840,75.0,0.557,-0.055
18:14:30.848,73.125,0.553,-0.047
18:14:30.856,70.208,0.553,-0.047
18:14:30.864,69.375,0.549,-0.055
18:14:30.872,71.25,0.541,-0.063
18:14:30.880,72.083,0.537,-0.071
18:14:30.888,72.083,0.529,-0.071
18:14:30.896,71.25,0.525,-0.071
18:14:30.904,70.208,0.522,-0.079
18:14:30.912,69.375,0.518,-0.079
18:14:30.920,68.333,0.514,-0.087
18:14:30.928,67.5,0.51,-0.087
18:14:30.936,66.458,0.506,-0.087
18:14:30.944,66.458,0.502,-0.087
18:14:30.952,66.458,0.498,-0.087
18:14:30.960,66.458,0.494,-0.071
18:14:30.968,66.458,0.49,-0.071
18:14:30.976,66.458,0.486,-0.071
18:14:30.984,65.625,0.482,-0.063
18:14:30.992,66.458,0.478,-0.063
18:14:31.000,69.375,0.475,-0.071
18:14:31.008,75.0,0.471,-0.079
18:14:31.016,85.208,0.467,-0.087
18:14:31.024,97.5,0.463,-0.102
18:14:31.032,109.583,0.459,-0.102
18:14:31.040,118.125,0.455,-0.11
18:14:31.048,125.625,0.451,-0.11
18:14:31.056,132.083,0.451,-0.118
18:14:31.064,138.75,0.447,-0.118
18:14:31.072,143.333,0.447,-0.11
18:14:31.080,147.083,0.443,-0.11
18:14:31.088,148.958,0.439,-0.102
18:14:31.096,150.833,0.439,-0.087
18:14:31.104,150.0,0.439,-0.071
18:14:31.112,148.958,0.435,-0.055
18:14:31.120,147.083,0.431,-0.039
18:14:31.128,145.208,0.431,-0.016
18:14:31.136,144.375,0.431,0.0
18:14:31.144,143.333,0.427,0.024
18:14:31.152,142.5,0.427,0.039
18:14:31.160,140.625,0.424,0.055
18:14:31.168,136.875,0.42,0.063
18:14:31.176,133.958,0.42,0.055
18:14:31.184,131.25,0.416,0.039
18:14:31.192,128.333,0.416,0.031
18:14:31.200,125.625,0.412,0.024
18:14:31.208,121.875,0.412,0.024
18:14:31.216,118.125,0.408,0.024
18:14:31.224,113.333,0.408,0.024
18:14:31.232,108.75,0.404,0.024
18:14:31.240,103.958,0.404,0.008
18:14:31.248,100.208,0.404,0.008
18:14:31.256,96.458,0.404,0.0
18:14:31.264,93.75,0.408,-0.008
18:14:31.272,91.875,0.412,-0.024
18:14:31.280,90.833,0.416,-0.047
18:14:31.288,88.958,0.424,-0.063
18:14:31.296,88.125,0.427,0.024
18:14:31.304,87.083,0.439,0.236
18:14:31.312,87.083,0.447,0.433
18:14:31.320,86.25,0.455,0.362
18:14:31.328,85.208,0.467,0.165
18:14:31.336,81.458,0.475,0.039
18:14:31.344,77.708,0.486,-0.063
18:14:31.352,79.583,0.494,-0.118
18:14:31.360,85.208,0.506,-0.11
18:14:31.368,88.958,0.514,-0.102
18:14:31.376,88.958,0.522,-0.094
18:14:31.384,84.375,0.529,-0.102
18:14:31.392,79.583,0.537,-0.102
18:14:31.400,75.0,0.541,-0.102
18:14:31.408,72.083,0.545,-0.102
18:14:31.416,73.125,0.545,-0.102
18:14:31.424,75.833,0.549,-0.102
18:14:31.432,77.708,0.553,-0.11
18:14:31.440,78.75,0.553,-0.118
18:14:31.448,77.708,0.553,-0.126
18:14:31.456,76.875,0.553,-0.134
18:14:31.464,75.833,0.549,-0.126
18:14:31.472,75.0,0.549,-0.102
18:14:31.480,73.958,0.545,-0.087
18:14:31.488,72.083,0.545,-0.063
18:14:31.496,72.083,0.541,-0.031
18:14:31.504,71.25,0.537,-0.016
18:14:31.512,69.375,0.533,0.0
18:14:31.520,68.333,0.529,0.0
18:14:31.528,70.208,0.525,0.008
18:14:31.536,75.0,0.518,0.008
18:14:31.544,85.208,0.514,0.016
18:14:31.552,97.5,0.51,0.016
18:14:31.560,110.625,0.506,0.024
18:14:31.568,120.833,0.502,0.016
18:14:31.576,128.333,0.494,0.008
18:14:31.584,133.125,0.49,-0.008
18:14:31.592,137.708,0.486,-0.008
18:14:31.600,141.458,0.482,-0.008
18:14:31.608,144.375,0.478,-0.016
18:14:31.616,145.208,0.478,-0.024
18:14:31.624,146.25,0.475,-0.031
18:14:31.632,146.25,0.471,-0.047
18:14:31.640,144.375,0.467,-0.063
18:14:31.648,143.333,0.459,-0.071
18:14:31.656,143.333,0.455,-0.087
18:14:31.664,144.375,0.455,-0.102
18:14:31.672,146.25,0.451,-0.102
18:14:31.680,145.208,0.451,-0.11
18:14:31.688,141.458,0.451,-0.11
18:14:31.696,136.875,0.451,-0.11
18:14:31.704,133.125,0.447,-0.102
18:14:31.712,129.375,0.447,-0.102
18:14:31.720,125.625,0.443,-0.087
18:14:31.728,122.708,0.443,-0.071
18:14:31.736,118.958,0.439,-0.055
18:14:31.744,116.25,0.439,-0.047
18:14:31.752,112.5,0.435,-0.031
18:14:31.760,107.708,0.431,-0.031
18:14:31.768,103.125,0.431,-0.031
18:14:31.776,98.333,0.431,-0.039
18:14:31.784,94.583,0.431,-0.063
18:14:31.792,91.875,0.431,-0.087
18:14:31.800,90.0,0.435,-0.134
18:14:31.808,88.958,0.435,-0.189
18:14:31.816,88.125,0.443,-0.244
18:14:31.824,87.083,0.447,-0.299
18:14:31.832,87.083,0.455,-0.346
18:14:31.840,85.208,0.463,-0.354
18:14:31.848,84.375,0.475,-0.346
18:14:31.856,83.333,0.482,-0.315
18:14:31.864,83.333,0.49,-0.26
18:14:31.872,82.5,0.502,-0.15
18:14:31.880,81.458,0.51,0.087
18:14:31.888,80.625,0.518,0.378
18:14:31.896,80.625,0.525,0.449
18:14:31.904,81.458,0.529,0.252
18:14:31.912,80.625,0.533,0.079
18:14:31.920,79.583,0.537,-0.039
18:14:31.928,78.75,0.541,-0.102
18:14:31.936,77.708,0.545,-0.118
18:14:31.944,77.708,0.549,-0.071
18:14:31.952,76.875,0.549,-0.039
18:14:31.960,75.833,0.553,-0.016
18:14:31.968,75.833,0.553,-0.016
18:14:31.976,75.833,0.549,-0.024
18:14:31.984,75.0,0.549,-0.047
18:14:31.992,73.958,0.545,-0.071
18:14:32.000,73.125,0.545,-0.087
18:14:32.008,73.125,0.541,-0.102
18:14:32.016,72.083,0.541,-0.102
18:14:32.024,71.25,0.537,-0.11
18:14:32.032,70.208,0.529,-0.11
18:14:32.040,70.208,0.533,-0.102
18:14:32.048,69.375,0.533,-0.094
18:14:32.056,69.375,0.533,-0.071
18:14:32.064,69.375,0.529,-0.047
18:14:32.072,69.375,0.525,-0.008
18:14:32.080,68.333,0.522,0.024
18:14:32.088,68.333,0.514,0.055
18:14:32.096,68.333,0.51,0.079
18:14:32.104,69.375,0.506,0.102
18:14:32.112,73.958,0.502,0.11
18:14:32.120,82.5,0.498,0.126
18:14:32.128,94.583,0.494,0.134
18:14:32.136,107.708,0.486,0.15
18:14:32.144,120.0,0.482,0.15
18:14:32.152,128.333,0.478,0.157
18:14:32.160,133.958,0.471,0.15
18:14:32.168,138.75,0.467,0.142
18:14:32.176,142.5,0.463,0.134
18:14:32.184,145.208,0.463,0.134
18:14:32.192,148.125,0.459,0.118
18:14:32.200,150.0,0.459,0.11
18:14:32.208,150.833,0.455,0.102
18:14:32.216,150.833,0.455,0.094
18:14:32.224,151.875,0.451,0.094
18:14:32.232,150.833,0.447,0.087
18:14:32.240,150.0,0.447,0.087
