Time,ABP,PLETH,II
18:51:08.709,120.352,1.02,0.185
18:51:08.717,115.419,1.016,0.185
18:51:08.725,110.73,1.01,0.185
18:51:08.733,106.48,1.003,0.19
18:51:08.741,102.719,0.994,0.195
18:51:08.749,99.447,0.985,0.2
18:51:08.757,96.565,0.976,0.205
18:51:08.765,93.976,0.966,0.19
18:51:08.773,91.729,0.957,0.195
18:51:08.781,89.727,0.945,0.21
18:51:08.789,87.968,0.933,0.22
18:51:08.797,86.405,0.92,0.225
18:51:08.805,85.184,0.912,0.235
18:51:08.813,84.061,0.907,0.22
18:51:08.821,83.133,0.9,0.215
18:51:08.829,82.302,0.896,0.23
18:51:08.837,81.618,0.901,0.235
18:51:08.845,80.886,0.921,0.23
18:51:08.853,80.104,0.963,0.215
18:51:08.861,79.225,1.035,0.205
18:51:08.869,78.199,1.143,0.21
18:51:08.877,76.929,1.285,0.22
18:51:08.885,75.562,1.461,0.225
18:51:08.893,74.194,1.662,0.215
18:51:08.901,72.973,1.874,0.21
18:51:08.909,72.045,2.06,0.215
18:51:08.917,71.557,2.223,0.21
18:51:08.925,71.605,2.387,0.215
18:51:08.933,72.192,2.536,0.215
18:51:08.941,73.168,2.658,0.235
18:51:08.949,74.487,2.75,0.265
18:51:08.957,76.001,2.81,0.28
18:51:08.965,77.467,2.843,0.28
18:51:08.973,78.883,2.848,0.305
18:51:08.981,80.104,2.835,0.345
18:51:08.989,81.179,2.805,0.35
18:51:08.997,82.009,2.763,0.335
18:51:09.005,82.498,2.717,0.31
18:51:09.013,82.791,2.666,0.295
18:51:09.021,82.937,2.608,0.28
18:51:09.029,82.84,2.546,0.25
18:51:09.037,82.595,2.484,0.23
18:51:09.045,82.253,2.42,0.195
18:51:09.053,81.667,2.358,0.165
18:51:09.061,80.984,2.296,0.145
18:51:09.069,80.251,2.238,0.145
18:51:09.077,79.372,2.182,0.14
18:51:09.085,78.444,2.128,0.125
18:51:09.093,77.467,2.076,0.13
18:51:09.101,76.539,2.026,0.14
18:51:09.109,75.66,1.98,0.13
18:51:09.117,74.878,1.936,0.115
18:51:09.125,74.048,1.889,0.135
18:51:09.133,73.217,1.839,0.355
18:51:09.141,72.436,1.787,0.945
18:51:09.149,71.752,1.737,1.501
18:51:09.157,71.068,1.69,1.305
18:51:09.165,70.433,1.647,0.225
18:51:09.173,69.798,1.612,-0.281
18:51:09.181,69.31,1.584,-0.496
18:51:09.189,68.87,1.564,-0.386
18:51:09.197,68.528,1.554,-0.146
18:51:09.205,68.284,1.552,0.01
18:51:09.213,68.089,1.557,0.08
18:51:09.221,67.991,1.569,0.1
18:51:09.229,67.942,1.587,0.12
18:51:09.237,67.942,1.607,0.14
18:51:09.245,67.942,1.629,0.15
18:51:09.253,67.942,1.648,0.155
18:51:09.261,67.942,1.666,0.16
18:51:09.269,67.844,1.69,0.17
18:51:09.277,67.747,1.716,0.185
18:51:09.285,67.551,1.728,0.195
18:51:09.293,67.356,1.731,0.205
18:51:09.301,67.112,1.729,0.2
18:51:09.309,66.819,1.723,0.21
18:51:09.317,66.477,1.713,0.225
18:51:09.325,66.184,1.698,0.235
18:51:09.333,65.793,1.681,0.24
18:51:09.341,65.5,1.662,0.255
18:51:09.349,65.158,1.639,0.275
18:51:09.357,64.816,1.615,0.27
18:51:09.365,64.474,1.589,0.29
18:51:09.373,64.23,1.563,0.3
18:51:09.381,63.986,1.536,0.315
18:51:09.389,63.839,1.507,0.325
18:51:09.397,63.79,1.48,0.33
18:51:09.405,63.937,1.457,0.325
18:51:09.413,64.474,1.438,0.325
18:51:09.421,65.598,1.415,0.31
18:51:09.429,67.844,1.393,0.295
18:51:09.437,71.752,1.37,0.275
18:51:09.445,77.564,1.35,0.26
18:51:09.453,85.477,1.33,0.245
18:51:09.461,95.002,1.313,0.255
18:51:09.469,105.259,1.297,0.26
18:51:09.477,114.979,1.284,0.255
18:51:09.485,123.038,1.274,0.24
18:51:09.493,128.411,1.264,0.23
18:51:09.501,130.805,1.257,0.22
18:51:09.509,130.365,1.252,0.215
18:51:09.517,127.727,1.245,0.21
18:51:09.525,123.82,1.237,0.195
18:51:09.533,119.18,1.226,0.19
18:51:09.541,114.637,1.216,0.195
18:51:09.549,110.29,1.206,0.21
18:51:09.557,106.48,1.197,0.21
18:51:09.565,103.11,1.189,0.205
18:51:09.573,100.13,1.181,0.205
18:51:09.581,97.444,1.173,0.205
18:51:09.589,95.051,1.163,0.215
18:51:09.597,92.853,1.153,0.235
18:51:09.605,90.948,1.147,0.225
18:51:09.613,89.238,1.141,0.235
18:51:09.621,87.822,1.132,0.23
18:51:09.629,86.601,1.122,0.23
18:51:09.637,85.673,1.113,0.235
18:51:09.645,84.842,1.106,0.23
18:51:09.653,84.158,1.105,0.24
18:51:09.661,83.621,1.114,0.235
18:51:09.669,82.937,1.144,0.22
18:51:09.677,82.253,1.198,0.21
18:51:09.685,81.374,1.284,0.21
18:51:09.693,80.251,1.403,0.21
18:51:09.701,79.03,1.527,0.205
18:51:09.709,77.76,1.663,0.21
18:51:09.717,76.539,1.832,0.195
18:51:09.725,75.562,2.019,0.21
18:51:09.733,74.927,2.207,0.195
18:51:09.741,74.683,2.386,0.185
18:51:09.749,74.976,2.545,0.185
18:51:09.757,75.66,2.678,0.205
18:51:09.765,76.734,2.78,0.23
18:51:09.773,78.053,2.851,0.245
18:51:09.781,79.421,2.892,0.265
18:51:09.789,80.788,2.909,0.275
18:51:09.797,82.107,2.907,0.295
18:51:09.805,83.182,2.889,0.325
18:51:09.813,84.061,2.859,0.33
18:51:09.821,84.696,2.82,0.315
18:51:09.829,85.038,2.773,0.295
18:51:09.837,85.233,2.721,0.275
18:51:09.845,85.184,2.666,0.27
18:51:09.853,84.989,2.609,0.245
18:51:09.861,84.598,2.553,0.215
18:51:09.869,84.11,2.499,0.19
18:51:09.877,83.426,2.445,0.16
18:51:09.885,82.693,2.392,0.135
18:51:09.893,81.863,2.341,0.13
18:51:09.901,80.984,2.296,0.12
18:51:09.909,80.055,2.254,0.115
18:51:09.917,79.03,2.209,0.115
18:51:09.925,78.102,2.163,0.115
18:51:09.933,77.174,2.117,0.12
18:51:09.941,76.246,2.07,0.105
18:51:09.949,75.366,2.022,0.1
18:51:09.957,74.536,1.975,0.38
18:51:09.965,73.755,1.928,1.021
18:51:09.973,72.973,1.884,1.501
18:51:09.981,72.289,1.845,1.426
18:51:09.989,71.654,1.811,0.245
18:51:09.997,71.117,1.785,-0.261
18:51:10.005,70.531,1.767,-0.446
18:51:10.013,70.091,1.758,-0.281
18:51:10.021,69.749,1.754,-0.1
18:51:10.029,69.407,1.755,0.004
18:51:10.037,69.163,1.761,0.05
18:51:10.045,69.066,1.769,0.065
18:51:10.053,68.919,1.782,0.08
18:51:10.061,68.919,1.797,0.1
18:51:10.069,68.919,1.811,0.105
18:51:10.077,68.919,1.824,0.115
18:51:10.085,68.919,1.835,0.12
18:51:10.093,68.87,1.842,0.13
18:51:10.101,68.724,1.844,0.135
18:51:10.109,68.528,1.842,0.145
18:51:10.117,68.382,1.837,0.14
18:51:10.125,68.04,1.829,0.16
18:51:10.133,67.747,1.818,0.16
18:51:10.141,67.405,1.803,0.175
18:51:10.149,67.161,1.784,0.185
18:51:10.157,66.868,1.763,0.2
18:51:10.165,66.526,1.74,0.21
18:51:10.173,66.233,1.715,0.23
18:51:10.181,65.842,1.687,0.235
18:51:10.189,65.549,1.658,0.25
18:51:10.197,65.256,1.628,0.27
18:51:10.205,64.914,1.601,0.29
18:51:10.213,64.718,1.578,0.305
18:51:10.221,64.718,1.551,0.305
18:51:10.229,65.109,1.524,0.305
18:51:10.237,66.037,1.496,0.285
18:51:10.245,67.942,1.468,0.285
18:51:10.253,71.41,1.442,0.265
18:51:10.261,76.881,1.416,0.255
18:51:10.269,84.598,1.392,0.235
18:51:10.277,94.367,1.368,0.23
18:51:10.285,105.357,1.345,0.225
18:51:10.293,116.2,1.326,0.215
18:51:10.301,125.432,1.311,0.205
18:51:10.309,131.977,1.301,0.21
18:51:10.317,135.249,1.292,0.205
18:51:10.325,135.445,1.283,0.2
18:51:10.333,133.051,1.276,0.195
18:51:10.341,129.046,1.268,0.185
18:51:10.349,124.308,1.259,0.18
18:51:10.357,119.473,1.25,0.185
18:51:10.365,115.077,1.241,0.185
18:51:10.373,111.12,1.231,0.18
18:51:10.381,107.75,1.22,0.18
18:51:10.389,104.868,1.209,0.175
18:51:10.397,102.28,1.198,0.185
18:51:10.405,99.984,1.191,0.19
18:51:10.413,97.884,1.186,0.195
18:51:10.421,95.93,1.178,0.2
18:51:10.429,94.22,1.168,0.195
18:51:10.437,92.804,1.157,0.21
18:51:10.445,91.534,1.147,0.22
18:51:10.453,90.557,1.135,0.215
18:51:10.461,89.824,1.125,0.215
18:51:10.469,89.189,1.12,0.22
18:51:10.477,88.75,1.125,0.225
18:51:10.485,88.31,1.149,0.23
18:51:10.493,87.919,1.198,0.22
18:51:10.501,87.431,1.265,0.23
18:51:10.509,86.747,1.354,0.235
18:51:10.517,85.819,1.484,0.215
18:51:10.525,84.696,1.65,0.215
18:51:10.533,83.377,1.841,0.21
18:51:10.541,81.912,2.045,0.2
18:51:10.549,80.593,2.25,0.2
18:51:10.557,79.469,2.445,0.195
18:51:10.565,78.786,2.618,0.195
18:51:10.573,78.541,2.763,0.2
18:51:10.581,78.737,2.879,0.205
18:51:10.589,79.323,2.964,0.21
18:51:10.597,80.153,3.02,0.235
18:51:10.605,81.179,3.046,0.255
18:51:10.613,82.156,3.049,0.255
18:51:10.621,83.182,3.04,0.275
18:51:10.629,84.012,3.02,0.31
18:51:10.637,84.696,2.988,0.32
18:51:10.645,85.184,2.948,0.31
18:51:10.653,85.477,2.901,0.3
18:51:10.661,85.624,2.85,0.275
18:51:10.669,85.624,2.796,0.26
18:51:10.677,85.477,2.741,0.24
18:51:10.685,85.135,2.687,0.215
18:51:10.693,84.696,2.634,0.195
18:51:10.701,84.061,2.587,0.17
18:51:10.709,83.23,2.542,0.135
18:51:10.717,82.351,2.498,0.115
18:51:10.725,81.423,2.455,0.115
18:51:10.733,80.446,2.412,0.109
18:51:10.741,79.372,2.368,0.115
18:51:10.749,78.248,2.325,0.115
18:51:10.757,77.174,2.282,0.115
18:51:10.765,76.197,2.239,0.115
18:51:10.773,75.22,2.194,0.105
18:51:10.781,74.292,2.147,0.245
18:51:10.789,73.364,2.1,0.765
18:51:10.797,72.485,2.055,1.501
18:51:10.805,71.654,2.016,1.501
18:51:10.813,70.922,1.982,0.59
18:51:10.821,70.287,1.95,-0.155
18:51:10.829,69.652,1.921,-0.435
18:51:10.837,69.114,1.896,-0.461
18:51:10.845,68.626,1.876,-0.166
18:51:10.853,68.235,1.86,-0.05
18:51:10.861,67.991,1.851,0.024
18:51:10.869,67.796,1.848,0.055
18:51:10.877,67.747,1.849,0.075
18:51:10.885,67.698,1.853,0.08
18:51:10.893,67.6,1.858,0.09
18:51:10.901,67.551,1.862,0.1
18:51:10.909,67.503,1.864,0.109
18:51:10.917,67.405,1.863,0.12
18:51:10.925,67.307,1.859,0.135
18:51:10.933,67.112,1.852,0.135
18:51:10.941,66.868,1.842,0.15
18:51:10.949,66.623,1.829,0.155
18:51:10.957,66.233,1.814,0.16
18:51:10.965,65.793,1.795,0.175
18:51:10.973,65.402,1.773,0.19
18:51:10.981,65.012,1.749,0.205
18:51:10.989,64.621,1.72,0.21
18:51:10.997,64.23,1.694,0.21
18:51:11.005,63.839,1.669,0.235
18:51:11.013,63.497,1.638,0.245
18:51:11.021,63.107,1.605,0.26
18:51:11.029,62.814,1.571,0.28
18:51:11.037,62.618,1.537,0.29
18:51:11.045,62.569,1.501,0.3
18:51:11.053,62.667,1.467,0.32
18:51:11.061,63.155,1.435,0.315
18:51:11.069,64.279,1.403,0.305
18:51:11.077,66.526,1.371,0.285
18:51:11.085,70.482,1.341,0.275
18:51:11.093,76.49,1.312,0.27
18:51:11.101,84.793,1.289,0.255
18:51:11.109,95.002,1.27,0.245
18:51:11.117,105.992,1.248,0.225
18:51:11.125,116.542,1.229,0.215
18:51:11.133,125.236,1.21,0.205
18:51:11.141,131.049,1.194,0.2
18:51:11.149,133.491,1.179,0.2
18:51:11.157,132.856,1.166,0.19
18:51:11.165,129.925,1.153,0.185
18:51:11.173,125.676,1.142,0.175
18:51:11.181,120.889,1.13,0.18
18:51:11.189,116.2,1.12,0.19
18:51:11.197,111.951,1.114,0.195
18:51:11.205,108.19,1.11,0.195
18:51:11.213,105.015,1.105,0.19
18:51:11.221,102.231,1.096,0.19
18:51:11.229,99.691,1.084,0.205
18:51:11.237,97.444,1.07,0.2
18:51:11.245,95.295,1.057,0.21
18:51:11.253,93.439,1.043,0.215
18:51:11.261,91.729,1.03,0.21
18:51:11.269,90.313,1.018,0.21
18:51:11.277,89.189,1.003,0.215
18:51:11.285,88.31,0.988,0.22
18:51:11.293,87.529,0.978,0.23
18:51:11.301,86.991,0.975,0.23
18:51:11.309,86.552,0.983,0.23
18:51:11.317,86.161,1.014,0.225
18:51:11.325,85.721,1.07,0.23
18:51:11.333,85.135,1.151,0.225
18:51:11.341,84.305,1.261,0.22
18:51:11.349,83.23,1.403,0.215
18:51:11.357,81.912,1.574,0.22
18:51:11.365,80.544,1.764,0.21
18:51:11.373,79.176,1.965,0.21
18:51:11.381,78.004,2.161,0.205
18:51:11.389,77.125,2.344,0.2
18:51:11.397,76.783,2.488,0.2
18:51:11.405,76.929,2.599,0.195
18:51:11.413,77.564,2.701,0.22
18:51:11.421,78.541,2.78,0.24
18:51:11.429,79.86,2.834,0.255
18:51:11.437,81.228,2.864,0.26
18:51:11.445,82.595,2.873,0.285
18:51:11.453,83.865,2.864,0.32
18:51:11.461,84.94,2.841,0.325
18:51:11.469,85.819,2.806,0.305
18:51:11.477,86.356,2.764,0.29
18:51:11.485,86.747,2.717,0.275
18:51:11.493,86.845,2.667,0.26
18:51:11.501,86.796,2.617,0.23
18:51:11.509,86.552,2.569,0.205
18:51:11.517,86.112,2.52,0.18
18:51:11.525,85.575,2.472,0.14
18:51:11.533,84.842,2.426,0.13
18:51:11.541,84.061,2.382,0.12
18:51:11.549,83.182,2.339,0.12
18:51:11.557,82.253,2.297,0.115
18:51:11.565,81.228,2.257,0.115
18:51:11.573,80.251,2.217,0.115
18:51:11.581,79.176,2.176,0.115
18:51:11.589,78.248,2.134,0.109
18:51:11.597,77.223,2.095,0.105
18:51:11.605,76.343,2.058,0.39
18:51:11.613,75.562,2.018,0.98
18:51:11.621,74.731,1.977,1.501
18:51:11.629,74.048,1.935,1.33
18:51:11.637,73.315,1.896,0.25
18:51:11.645,72.68,1.86,-0.245
18:51:11.653,72.094,1.829,-0.441
18:51:11.661,71.605,1.804,-0.291
18:51:11.669,71.166,1.786,-0.11
18:51:11.677,70.873,1.776,-0.01
18:51:11.685,70.629,1.774,0.055
18:51:11.693,70.482,1.778,0.065
18:51:11.701,70.433,1.785,0.08
18:51:11.709,70.384,1.795,0.09
18:51:11.717,70.384,1.808,0.1
18:51:11.725,70.384,1.821,0.109
18:51:11.733,70.287,1.832,0.125
18:51:11.741,70.238,1.839,0.135
18:51:11.749,70.091,1.844,0.14
18:51:11.757,69.847,1.845,0.15
18:51:11.765,69.603,1.841,0.16
18:51:11.773,69.31,1.834,0.165
18:51:11.781,68.968,1.825,0.185
18:51:11.789,68.626,1.813,0.19
18:51:11.797,68.235,1.8,0.2
18:51:11.805,67.844,1.785,0.21
18:51:11.813,67.405,1.766,0.225
18:51:11.821,67.063,1.745,0.23
18:51:11.829,66.623,1.72,0.24
18:51:11.837,66.233,1.694,0.255
18:51:11.845,65.842,1.666,0.27
18:51:11.853,65.549,1.634,0.285
18:51:11.861,65.402,1.602,0.295
18:51:11.869,65.402,1.57,0.305
18:51:11.877,65.744,1.539,0.3
18:51:11.885,66.623,1.508,0.295
18:51:11.893,68.431,1.479,0.29
18:51:11.901,71.605,1.456,0.275
18:51:11.909,76.734,1.435,0.255
18:51:11.917,84.11,1.413,0.24
18:51:11.925,93.488,1.391,0.225
18:51:11.933,104.136,1.369,0.21
18:51:11.941,114.784,1.348,0.21
18:51:11.949,124.113,1.33,0.2
18:51:11.957,131.0,1.315,0.2
18:51:11.965,134.663,1.3,0.19
18:51:11.973,135.298,1.288,0.185
18:51:11.981,133.296,1.279,0.18
18:51:11.989,129.535,1.269,0.18
18:51:11.997,124.943,1.263,0.17
18:51:12.005,120.156,1.257,0.16
18:51:12.013,115.663,1.248,0.165
18:51:12.021,111.609,1.239,0.17
18:51:12.029,108.092,1.228,0.175
18:51:12.037,105.015,1.217,0.165
18:51:12.045,102.28,1.205,0.17
18:51:12.053,99.789,1.194,0.17
18:51:12.061,97.542,1.181,0.18
18:51:12.069,95.637,1.168,0.185
18:51:12.077,93.781,1.154,0.185
18:51:12.085,92.315,1.141,0.19
18:51:12.093,91.045,1.127,0.2
18:51:12.101,90.069,1.118,0.2
18:51:12.109,89.238,1.112,0.205
18:51:12.117,88.603,1.108,0.21
18:51:12.125,88.115,1.109,0.215
18:51:12.133,87.626,1.125,0.21
18:51:12.141,87.04,1.16,0.215
18:51:12.149,86.356,1.222,0.21
18:51:12.157,85.477,1.315,0.2
18:51:12.165,84.354,1.442,0.185
18:51:12.173,82.986,1.599,0.185
18:51:12.181,81.57,1.78,0.195
18:51:12.189,80.055,1.972,0.195
18:51:12.197,78.737,2.139,0.195
18:51:12.205,77.76,2.286,0.19
18:51:12.213,77.125,2.439,0.19
18:51:12.221,76.929,2.579,0.175
18:51:12.229,77.223,2.696,0.18
18:51:12.237,77.858,2.786,0.195
18:51:12.245,78.786,2.848,0.23
18:51:12.253,79.86,2.884,0.235
18:51:12.261,80.984,2.896,0.245
18:51:12.269,82.009,2.889,0.265
18:51:12.277,82.84,2.866,0.305
18:51:12.285,83.572,2.833,0.315
18:51:12.293,84.061,2.791,0.305
18:51:12.301,84.354,2.746,0.295
18:51:12.309,84.598,2.699,0.275
18:51:12.317,84.598,2.648,0.26
18:51:12.325,84.5,2.595,0.23
18:51:12.333,84.256,2.543,0.205
18:51:12.341,83.816,2.491,0.18
18:51:12.349,83.182,2.44,0.14
18:51:12.357,82.449,2.39,0.109
18:51:12.365,81.618,2.343,0.09
18:51:12.373,80.69,2.298,0.095
18:51:12.381,79.665,2.254,0.105
18:51:12.389,78.688,2.211,0.095
18:51:12.397,77.662,2.172,0.09
18:51:12.405,76.685,2.135,0.09
18:51:12.413,75.66,2.094,0.1
18:51:12.421,74.731,2.051,0.085
18:51:12.429,73.852,2.006,0.205
18:51:12.437,73.071,1.96,0.665
18:51:12.445,72.24,1.913,1.366
18:51:12.453,71.508,1.867,1.501
18:51:12.461,70.726,1.825,0.655
18:51:12.469,70.091,1.788,-0.126
18:51:12.477,69.554,1.757,-0.451
18:51:12.485,68.968,1.732,-0.496
18:51:12.493,68.528,1.715,-0.22
18:51:12.501,68.235,1.703,-0.075
18:51:12.509,67.942,1.697,0.02
18:51:12.517,67.747,1.696,0.055
18:51:12.525,67.551,1.699,0.085
18:51:12.533,67.503,1.706,0.09
18:51:12.541,67.503,1.714,0.105
18:51:12.549,67.503,1.721,0.109
18:51:12.557,67.503,1.728,0.12
18:51:12.565,67.405,1.732,0.12
18:51:12.573,67.307,1.732,0.14
18:51:12.581,67.161,1.727,0.135
18:51:12.589,66.965,1.718,0.155
18:51:12.597,66.721,1.708,0.15
18:51:12.605,66.428,1.695,0.16
18:51:12.613,66.135,1.677,0.175
18:51:12.621,65.744,1.657,0.19
18:51:12.629,65.402,1.633,0.205
18:51:12.637,65.06,1.608,0.21
18:51:12.645,64.67,1.582,0.225
18:51:12.653,64.377,1.554,0.24
18:51:12.661,64.132,1.526,0.26
18:51:12.669,63.79,1.497,0.27
18:51:12.677,63.546,1.467,0.295
18:51:12.685,63.351,1.438,0.305
18:51:12.693,63.302,1.409,0.315
18:51:12.701,63.497,1.383,0.325
18:51:12.709,63.937,1.361,0.315
18:51:12.717,65.012,1.335,0.3
18:51:12.725,66.965,1.307,0.28
18:51:12.733,70.531,1.28,0.265
18:51:12.741,76.099,1.254,0.26
18:51:12.749,83.914,1.23,0.25
18:51:12.757,93.683,1.206,0.25
18:51:12.765,104.478,1.185,0.24
18:51:12.773,115.174,1.167,0.225
18:51:12.781,124.308,1.152,0.21
18:51:12.789,130.658,1.137,0.215
18:51:12.797,133.882,1.126,0.205
18:51:12.805,133.882,1.119,0.195
18:51:12.813,131.391,1.111,0.195
18:51:12.821,127.288,1.104,0.19
18:51:12.829,122.599,1.096,0.2
18:51:12.837,117.812,1.087,0.18
18:51:12.845,113.367,1.078,0.185
18:51:12.853,109.362,1.068,0.18
18:51:12.861,105.796,1.058,0.185
18:51:12.869,102.67,1.047,0.185
18:51:12.877,99.935,1.036,0.19
18:51:12.885,97.444,1.025,0.195
18:51:12.893,95.197,1.02,0.2
18:51:12.901,93.243,1.017,0.205
18:51:12.909,91.485,1.01,0.21
18:51:12.917,90.069,1.001,0.225
18:51:12.925,88.945,0.989,0.22
18:51:12.933,87.968,0.977,0.225
18:51:12.941,87.284,0.967,0.235
18:51:12.949,86.698,0.961,0.22
18:51:12.957,86.161,0.964,0.225
18:51:12.965,85.624,0.981,0.21
18:51:12.973,85.038,1.023,0.23
18:51:12.981,84.354,1.096,0.215
18:51:12.989,83.475,1.201,0.21
18:51:12.997,82.351,1.318,0.21
18:51:13.005,81.13,1.45,0.21
18:51:13.013,79.86,1.618,0.21
18:51:13.021,78.688,1.805,0.21
18:51:13.029,77.76,1.998,0.21
18:51:13.037,77.223,2.183,0.195
18:51:13.045,77.174,2.349,0.2
18:51:13.053,77.564,2.488,0.205
18:51:13.061,78.297,2.597,0.22
18:51:13.069,79.421,2.676,0.25
18:51:13.077,80.69,2.726,0.26
18:51:13.085,82.009,2.751,0.255
18:51:13.093,83.23,2.754,0.28
18:51:13.101,84.305,2.741,0.315
18:51:13.109,85.184,2.717,0.325
18:51:13.117,85.819,2.684,0.305
18:51:13.125,86.161,2.644,0.295
18:51:13.133,86.405,2.598,0.27
18:51:13.141,86.503,2.546,0.275
18:51:13.149,86.405,2.493,0.23
18:51:13.157,86.259,2.439,0.205
18:51:13.165,85.868,2.387,0.185
18:51:13.173,85.379,2.337,0.155
18:51:13.181,84.745,2.289,0.125
18:51:13.189,83.914,2.244,0.12
18:51:13.197,83.035,2.205,0.115
18:51:13.205,82.058,2.169,0.105
18:51:13.213,81.032,2.131,0.115
18:51:13.221,80.055,2.092,0.109
18:51:13.229,79.03,2.053,0.1
18:51:13.237,78.102,2.012,0.1
18:51:13.245,77.174,1.97,0.09
18:51:13.253,76.294,1.927,0.305
18:51:13.261,75.464,1.884,0.885
18:51:13.269,74.731,1.843,1.501
18:51:13.277,73.999,1.803,1.496
18:51:13.285,73.364,1.767,0.375
18:51:13.293,72.729,1.74,-0.2
18:51:13.301,72.192,1.719,-0.435
18:51:13.309,71.654,1.702,-0.321
18:51:13.317,71.215,1.689,-0.115
18:51:13.325,70.922,1.683,-0.015
18:51:13.333,70.677,1.683,0.04
18:51:13.341,70.482,1.688,0.065
18:51:13.349,70.433,1.697,0.075
18:51:13.357,70.433,1.71,0.09
18:51:13.365,70.433,1.738,0.1
18:51:13.373,70.433,1.772,0.109
18:51:13.381,70.384,1.793,0.115
18:51:13.389,70.384,1.804,0.12
18:51:13.397,70.238,1.809,0.135
18:51:13.405,69.994,1.809,0.14
18:51:13.413,69.749,1.805,0.15
18:51:13.421,69.505,1.798,0.14
18:51:13.429,69.114,1.786,0.16
18:51:13.437,68.724,1.771,0.175
18:51:13.445,68.382,1.753,0.19
18:51:13.453,67.991,1.732,0.195
18:51:13.461,67.6,1.71,0.205
18:51:13.469,67.258,1.685,0.21
18:51:13.477,66.916,1.661,0.235
18:51:13.485,66.526,1.634,0.24
18:51:13.493,66.233,1.612,0.26
18:51:13.501,65.94,1.59,0.28
18:51:13.509,65.744,1.564,0.275
18:51:13.517,65.744,1.537,0.29
18:51:13.525,65.988,1.507,0.28
18:51:13.533,66.672,1.479,0.285
18:51:13.541,68.186,1.451,0.275
18:51:13.549,70.97,1.424,0.265
18:51:13.557,75.464,1.401,0.245
18:51:13.565,82.156,1.379,0.235
18:51:13.573,90.948,1.358,0.23
18:51:13.581,101.107,1.338,0.22
18:51:13.589,111.755,1.321,0.21
18:51:13.597,121.426,1.309,0.205
18:51:13.605,128.997,1.299,0.205
18:51:13.613,133.637,1.287,0.2
18:51:13.621,135.103,1.277,0.19
18:51:13.629,133.931,1.266,0.195
18:51:13.637,130.805,1.257,0.185
18:51:13.645,126.604,1.248,0.185
18:51:13.653,122.013,1.239,0.175
18:51:13.661,117.47,1.23,0.165
18:51:13.669,113.367,1.219,0.175
18:51:13.677,109.655,1.208,0.185
18:51:13.685,106.431,1.197,0.175
18:51:13.693,103.452,1.19,0.185
18:51:13.701,100.717,1.184,0.175
18:51:13.709,98.323,1.175,0.185
18:51:13.717,96.174,1.165,0.195
18:51:13.725,94.22,1.154,0.195
18:51:13.733,92.657,1.143,0.205
18:51:13.741,91.29,1.13,0.2
18:51:13.749,90.313,1.117,0.21
18:51:13.757,89.531,1.107,0.21
18:51:13.765,88.945,1.1,0.21
18:51:13.773,88.408,1.1,0.215
18:51:13.781,87.919,1.113,0.21
18:51:13.789,87.431,1.148,0.21
18:51:13.797,86.845,1.197,0.21
18:51:13.805,86.063,1.268,0.215
18:51:13.813,85.135,1.372,0.2
18:51:13.821,83.914,1.509,0.2
18:51:13.829,82.595,1.671,0.205
18:51:13.837,81.374,1.848,0.2
18:51:13.845,80.3,2.032,0.195
18:51:13.853,79.469,2.21,0.195
18:51:13.861,79.176,2.372,0.19
18:51:13.869,79.176,2.512,0.185
18:51:13.877,79.616,2.624,0.195
18:51:13.885,80.349,2.707,0.19
18:51:13.893,81.374,2.757,0.195
18:51:13.901,82.498,2.782,0.23
18:51:13.909,83.621,2.792,0.245
18:51:13.917,84.696,2.786,0.26
18:51:13.925,85.624,2.767,0.27
18:51:13.933,86.356,2.738,0.305
18:51:13.941,86.943,2.701,0.325
18:51:13.949,87.382,2.658,0.32
18:51:13.957,87.626,2.612,0.295
18:51:13.965,87.724,2.565,0.28
18:51:13.973,87.626,2.517,0.275
18:51:13.981,87.382,2.468,0.24
18:51:13.989,86.943,2.419,0.21
18:51:13.997,86.356,2.375,0.185
18:51:14.005,85.624,2.335,0.16
18:51:14.013,84.793,2.296,0.14
18:51:14.021,83.914,2.258,0.13
18:51:14.029,82.986,2.219,0.12
18:51:14.037,82.009,2.18,0.125
18:51:14.045,80.984,2.141,0.105
18:51:14.053,80.007,2.102,0.115
18:51:14.061,79.03,2.064,0.105
18:51:14.069,78.199,2.024,0.115
18:51:14.077,77.32,1.985,0.09
18:51:14.085,76.49,1.947,0.195
18:51:14.093,75.757,1.914,0.585
18:51:14.101,75.073,1.885,1.285
18:51:14.109,74.438,1.854,1.501
18:51:14.117,73.803,1.826,0.835
18:51:14.125,73.217,1.803,-0.005
18:51:14.133,72.729,1.785,-0.326
18:51:14.141,72.289,1.773,-0.396
18:51:14.149,71.947,1.767,-0.135
18:51:14.157,71.654,1.768,-0.035
18:51:14.165,71.508,1.774,0.035
18:51:14.173,71.361,1.783,0.06
18:51:14.181,71.361,1.792,0.07
18:51:14.189,71.361,1.801,0.09
18:51:14.197,71.508,1.807,0.1
18:51:14.205,71.605,1.811,0.109
18:51:14.213,71.654,1.814,0.105
18:51:14.221,71.752,1.814,0.115
18:51:14.229,71.752,1.812,0.135
18:51:14.237,71.654,1.806,0.13
18:51:14.245,71.557,1.799,0.14
18:51:14.253,71.361,1.788,0.16
18:51:14.261,71.068,1.773,0.16
18:51:14.269,70.726,1.756,0.17
18:51:14.277,70.384,1.735,0.175
