Time,ABP,PLETH,II
18:59:03.616,96.875,0.537,-0.102
18:59:03.624,96.094,0.529,-0.126
18:59:03.632,95.312,0.525,-0.15
18:59:03.640,93.75,0.518,-0.157
18:59:03.648,92.969,0.514,-0.157
18:59:03.656,92.188,0.51,-0.157
18:59:03.664,92.188,0.502,-0.15
18:59:03.672,92.188,0.498,-0.173
18:59:03.680,91.406,0.49,-0.173
18:59:03.688,89.844,0.486,-0.087
18:59:03.696,89.062,0.478,0.236
18:59:03.704,88.281,0.471,0.74
18:59:03.712,88.281,0.467,0.976
18:59:03.720,87.5,0.459,0.693
18:59:03.728,86.719,0.455,0.236
18:59:03.736,85.938,0.451,-0.071
18:59:03.744,85.156,0.451,-0.244
18:59:03.752,84.375,0.451,-0.299
18:59:03.760,83.594,0.451,-0.244
18:59:03.768,83.594,0.451,-0.197
18:59:03.776,83.594,0.451,-0.173
18:59:03.784,83.594,0.451,-0.157
18:59:03.792,82.812,0.455,-0.15
18:59:03.800,82.812,0.455,-0.134
18:59:03.808,82.812,0.455,-0.126
18:59:03.816,82.812,0.455,-0.11
18:59:03.824,82.812,0.451,-0.102
18:59:03.832,82.031,0.451,-0.087
18:59:03.840,81.25,0.447,-0.071
18:59:03.848,80.469,0.443,-0.071
18:59:03.856,80.469,0.439,-0.063
18:59:03.864,80.469,0.435,-0.047
18:59:03.872,80.469,0.431,-0.024
18:59:03.880,79.688,0.431,-0.024
18:59:03.888,78.906,0.427,0.0
18:59:03.896,78.125,0.427,0.016
18:59:03.904,78.125,0.424,0.024
18:59:03.912,78.125,0.424,0.047
18:59:03.920,78.125,0.42,0.063
18:59:03.928,77.344,0.416,0.087
18:59:03.936,76.562,0.412,0.11
18:59:03.944,76.562,0.408,0.134
18:59:03.952,78.125,0.408,0.157
18:59:03.960,82.812,0.404,0.173
18:59:03.968,90.625,0.404,0.189
18:59:03.976,101.562,0.4,0.189
18:59:03.984,114.062,0.4,0.189
18:59:03.992,128.125,0.396,0.173
18:59:04.000,141.406,0.396,0.15
18:59:04.008,153.906,0.392,0.102
18:59:04.016,163.281,0.392,0.039
18:59:04.024,168.75,0.392,-0.016
18:59:04.032,171.094,0.388,-0.063
18:59:04.040,169.531,0.388,-0.102
18:59:04.048,165.625,0.384,-0.126
18:59:04.056,160.156,0.384,-0.15
18:59:04.064,154.688,0.384,-0.15
18:59:04.072,148.438,0.384,-0.15
18:59:04.080,141.406,0.384,-0.15
18:59:04.088,135.938,0.384,-0.15
18:59:04.096,130.469,0.384,-0.15
18:59:04.104,126.562,0.384,-0.15
18:59:04.112,124.219,0.38,-0.15
18:59:04.120,121.875,0.38,-0.15
18:59:04.128,120.312,0.38,-0.15
18:59:04.136,118.75,0.38,-0.157
18:59:04.144,117.188,0.38,-0.157
18:59:04.152,117.188,0.376,-0.173
18:59:04.160,116.406,0.376,-0.173
18:59:04.168,114.844,0.376,-0.173
18:59:04.176,112.5,0.373,-0.157
18:59:04.184,109.375,0.373,-0.173
18:59:04.192,106.25,0.369,-0.173
18:59:04.200,103.125,0.369,-0.173
18:59:04.208,100.781,0.369,-0.173
18:59:04.216,99.219,0.373,-0.157
18:59:04.224,98.438,0.376,-0.157
18:59:04.232,97.656,0.388,-0.173
18:59:04.240,96.875,0.404,-0.173
18:59:04.248,97.656,0.427,-0.173
18:59:04.256,99.219,0.455,-0.173
18:59:04.264,100.781,0.475,-0.157
18:59:04.272,102.344,0.498,-0.15
18:59:04.280,103.906,0.518,-0.15
18:59:04.288,103.906,0.541,-0.15
18:59:04.296,104.688,0.557,-0.15
18:59:04.304,106.25,0.569,-0.15
18:59:04.312,106.25,0.576,-0.15
18:59:04.320,106.25,0.58,-0.15
18:59:04.328,105.469,0.576,-0.134
18:59:04.336,104.688,0.573,-0.134
18:59:04.344,103.125,0.565,-0.126
18:59:04.352,102.344,0.557,-0.126
18:59:04.360,101.562,0.549,-0.102
18:59:04.368,100.0,0.545,-0.071
18:59:04.376,99.219,0.537,-0.039
18:59:04.384,97.656,0.529,-0.016
18:59:04.392,96.094,0.522,-0.024
18:59:04.400,95.312,0.518,-0.039
18:59:04.408,94.531,0.514,-0.047
18:59:04.416,94.531,0.506,-0.071
18:59:04.424,93.75,0.502,-0.102
18:59:04.432,92.188,0.498,-0.11
18:59:04.440,91.406,0.49,-0.134
18:59:04.448,90.625,0.482,-0.15
18:59:04.456,90.625,0.478,-0.15
18:59:04.464,90.625,0.471,-0.134
18:59:04.472,89.844,0.467,-0.15
18:59:04.480,88.281,0.463,-0.15
18:59:04.488,87.5,0.459,-0.134
18:59:04.496,86.719,0.455,0.0
18:59:04.504,85.938,0.451,0.409
18:59:04.512,85.938,0.447,0.89
18:59:04.520,85.938,0.443,1.016
18:59:04.528,85.156,0.443,0.583
18:59:04.536,83.594,0.439,0.15
18:59:04.544,82.812,0.439,-0.126
18:59:04.552,82.812,0.443,-0.268
18:59:04.560,82.812,0.443,-0.283
18:59:04.568,82.031,0.443,-0.22
18:59:04.576,82.031,0.443,-0.173
18:59:04.584,81.25,0.443,-0.157
18:59:04.592,80.469,0.443,-0.15
18:59:04.600,79.688,0.439,-0.15
18:59:04.608,80.469,0.439,-0.134
18:59:04.616,80.469,0.435,-0.126
18:59:04.624,80.469,0.435,-0.126
18:59:04.632,79.688,0.431,-0.11
18:59:04.640,78.906,0.427,-0.102
18:59:04.648,78.906,0.427,-0.087
18:59:04.656,78.125,0.424,-0.071
18:59:04.664,78.125,0.424,-0.063
18:59:04.672,78.125,0.424,-0.047
18:59:04.680,78.125,0.42,-0.039
18:59:04.688,77.344,0.42,-0.024
18:59:04.696,76.562,0.42,-0.016
18:59:04.704,76.562,0.416,0.016
18:59:04.712,76.562,0.412,0.024
18:59:04.720,76.562,0.412,0.047
18:59:04.728,75.781,0.408,0.071
18:59:04.736,75.0,0.404,0.102
18:59:04.744,74.219,0.4,0.11
18:59:04.752,75.0,0.4,0.134
18:59:04.760,78.125,0.396,0.157
18:59:04.768,83.594,0.396,0.173
18:59:04.776,92.188,0.392,0.189
18:59:04.784,103.906,0.392,0.189
18:59:04.792,117.188,0.392,0.189
18:59:04.800,131.25,0.392,0.157
18:59:04.808,144.531,0.392,0.134
18:59:04.816,156.25,0.392,0.087
18:59:04.824,164.062,0.392,0.024
18:59:04.832,167.969,0.392,-0.024
18:59:04.840,168.75,0.392,-0.071
18:59:04.848,167.188,0.388,-0.102
18:59:04.856,163.281,0.388,-0.126
18:59:04.864,157.812,0.384,-0.15
18:59:04.872,152.344,0.384,-0.15
18:59:04.880,145.312,0.384,-0.15
18:59:04.888,139.062,0.38,-0.15
18:59:04.896,133.594,0.38,-0.15
18:59:04.904,128.906,0.38,-0.15
18:59:04.912,125.781,0.38,-0.134
18:59:04.920,123.438,0.38,-0.134
18:59:04.928,121.094,0.376,-0.134
18:59:04.936,119.531,0.376,-0.134
18:59:04.944,117.969,0.376,-0.134
18:59:04.952,117.188,0.376,-0.134
18:59:04.960,116.406,0.376,-0.134
18:59:04.968,115.625,0.376,-0.134
18:59:04.976,114.062,0.376,-0.134
18:59:04.984,111.719,0.376,-0.134
18:59:04.992,108.594,0.373,-0.134
18:59:05.000,105.469,0.369,-0.134
18:59:05.008,103.125,0.369,-0.126
18:59:05.016,100.781,0.369,-0.126
18:59:05.024,99.219,0.373,-0.126
18:59:05.032,97.656,0.376,-0.126
18:59:05.040,96.875,0.388,-0.126
18:59:05.048,96.875,0.408,-0.126
18:59:05.056,97.656,0.424,-0.11
18:59:05.064,99.219,0.443,-0.11
18:59:05.072,100.781,0.471,-0.11
18:59:05.080,102.344,0.494,-0.11
18:59:05.088,103.125,0.518,-0.11
18:59:05.096,103.906,0.537,-0.102
18:59:05.104,105.469,0.553,-0.102
18:59:05.112,106.25,0.565,-0.102
18:59:05.120,107.031,0.569,-0.087
18:59:05.128,106.25,0.573,-0.071
18:59:05.136,105.469,0.569,-0.071
18:59:05.144,104.688,0.565,-0.071
18:59:05.152,103.125,0.557,-0.071
18:59:05.160,102.344,0.549,-0.063
18:59:05.168,101.562,0.541,-0.047
18:59:05.176,100.781,0.533,-0.039
18:59:05.184,98.438,0.525,-0.024
18:59:05.192,96.875,0.518,0.0
18:59:05.200,96.094,0.514,0.039
18:59:05.208,95.312,0.506,0.047
18:59:05.216,94.531,0.502,0.047
18:59:05.224,94.531,0.498,0.024
18:59:05.232,92.969,0.494,0.024
18:59:05.240,92.188,0.486,0.016
18:59:05.248,91.406,0.482,-0.024
18:59:05.256,90.625,0.475,-0.047
18:59:05.264,90.625,0.471,-0.063
18:59:05.272,89.844,0.467,-0.063
18:59:05.280,89.062,0.459,-0.063
18:59:05.288,88.281,0.455,-0.063
18:59:05.296,87.5,0.447,-0.071
18:59:05.304,86.719,0.443,-0.071
18:59:05.312,86.719,0.439,-0.047
18:59:05.320,86.719,0.435,0.157
18:59:05.328,85.938,0.431,0.63
18:59:05.336,84.375,0.431,1.071
18:59:05.344,83.594,0.431,1.126
18:59:05.352,82.812,0.435,0.559
18:59:05.360,82.812,0.435,0.134
18:59:05.368,82.812,0.435,-0.126
18:59:05.376,82.812,0.435,-0.22
18:59:05.384,82.031,0.435,-0.197
18:59:05.392,81.25,0.435,-0.134
18:59:05.400,80.469,0.435,-0.102
18:59:05.408,80.469,0.435,-0.087
18:59:05.416,80.469,0.435,-0.071
18:59:05.424,80.469,0.435,-0.063
18:59:05.432,79.688,0.431,-0.047
18:59:05.440,78.906,0.431,-0.047
18:59:05.448,78.125,0.427,-0.039
18:59:05.456,78.906,0.427,-0.039
18:59:05.464,78.906,0.427,-0.024
18:59:05.472,78.906,0.424,-0.016
18:59:05.480,78.125,0.424,0.0
18:59:05.488,78.125,0.42,0.016
18:59:05.496,77.344,0.42,0.024
18:59:05.504,77.344,0.416,0.039
18:59:05.512,77.344,0.412,0.047
18:59:05.520,77.344,0.408,0.071
18:59:05.528,76.562,0.408,0.087
18:59:05.536,75.781,0.404,0.102
18:59:05.544,75.781,0.4,0.11
18:59:05.552,75.0,0.4,0.134
18:59:05.560,75.0,0.4,0.157
18:59:05.568,75.0,0.396,0.173
18:59:05.576,76.562,0.396,0.197
18:59:05.584,80.469,0.396,0.213
18:59:05.592,86.719,0.392,0.236
18:59:05.600,97.656,0.392,0.236
18:59:05.608,110.938,0.392,0.236
18:59:05.616,126.562,0.388,0.236
18:59:05.624,141.406,0.388,0.213
18:59:05.632,153.906,0.388,0.173
18:59:05.640,164.844,0.388,0.126
18:59:05.648,172.656,0.384,0.071
18:59:05.656,175.781,0.384,0.016
18:59:05.664,175.0,0.38,-0.024
18:59:05.672,171.875,0.38,-0.071
18:59:05.680,165.625,0.38,-0.102
18:59:05.688,158.594,0.376,-0.11
18:59:05.696,151.562,0.376,-0.126
18:59:05.704,144.531,0.376,-0.126
18:59:05.712,137.5,0.376,-0.126
18:59:05.720,131.25,0.376,-0.126
18:59:05.728,126.562,0.376,-0.126
18:59:05.736,123.438,0.376,-0.134
18:59:05.744,121.094,0.373,-0.134
18:59:05.752,118.75,0.373,-0.15
18:59:05.760,117.969,0.373,-0.15
18:59:05.768,116.406,0.373,-0.15
18:59:05.776,115.625,0.373,-0.15
18:59:05.784,115.625,0.373,-0.157
18:59:05.792,114.844,0.373,-0.157
18:59:05.800,114.062,0.373,-0.173
18:59:05.808,112.5,0.373,-0.173
18:59:05.816,110.156,0.373,-0.173
18:59:05.824,107.031,0.373,-0.173
18:59:05.832,104.688,0.373,-0.173
18:59:05.840,101.562,0.376,-0.173
18:59:05.848,100.0,0.384,-0.173
18:59:05.856,98.438,0.392,-0.173
18:59:05.864,96.875,0.404,-0.173
18:59:05.872,96.875,0.424,-0.173
18:59:05.880,96.875,0.443,-0.173
18:59:05.888,97.656,0.471,-0.173
18:59:05.896,99.219,0.498,-0.173
18:59:05.904,100.781,0.525,-0.189
18:59:05.912,102.344,0.549,-0.189
18:59:05.920,103.125,0.569,-0.173
18:59:05.928,103.125,0.584,-0.173
18:59:05.936,103.906,0.592,-0.173
18:59:05.944,104.688,0.596,-0.173
18:59:05.952,105.469,0.596,-0.173
18:59:05.960,104.688,0.592,-0.173
18:59:05.968,103.125,0.588,-0.157
18:59:05.976,101.562,0.58,-0.15
18:59:05.984,100.781,0.573,-0.126
18:59:05.992,100.0,0.565,-0.087
18:59:06.000,98.438,0.557,-0.063
18:59:06.008,96.875,0.549,-0.063
18:59:06.016,95.312,0.541,-0.087
18:59:06.024,93.75,0.533,-0.102
18:59:06.032,92.188,0.529,-0.11
18:59:06.040,91.406,0.522,-0.134
18:59:06.048,91.406,0.518,-0.157
18:59:06.056,90.625,0.514,-0.189
18:59:06.064,89.062,0.51,-0.189
18:59:06.072,88.281,0.502,-0.189
18:59:06.080,87.5,0.498,-0.189
18:59:06.088,87.5,0.49,-0.189
18:59:06.096,86.719,0.486,-0.197
18:59:06.104,86.719,0.478,-0.197
18:59:06.112,85.938,0.475,-0.063
18:59:06.120,85.156,0.471,0.331
18:59:06.128,84.375,0.467,0.85
18:59:06.136,84.375,0.463,0.984
18:59:06.144,83.594,0.459,0.583
18:59:06.152,82.812,0.459,0.126
18:59:06.160,82.031,0.459,-0.173
18:59:06.168,81.25,0.459,-0.323
18:59:06.176,80.469,0.459,-0.346
18:59:06.184,80.469,0.459,-0.268
18:59:06.192,80.469,0.459,-0.22
18:59:06.200,79.688,0.459,-0.213
18:59:06.208,78.906,0.463,-0.197
18:59:06.216,78.125,0.463,-0.189
18:59:06.224,78.125,0.463,-0.189
18:59:06.232,78.125,0.463,-0.173
18:59:06.240,78.125,0.463,-0.157
18:59:06.248,78.125,0.463,-0.15
18:59:06.256,77.344,0.459,-0.15
18:59:06.264,76.562,0.459,-0.134
18:59:06.272,75.781,0.455,-0.126
18:59:06.280,75.781,0.451,-0.126
18:59:06.288,75.781,0.451,-0.102
18:59:06.296,75.781,0.451,-0.087
18:59:06.304,75.0,0.455,-0.071
18:59:06.312,74.219,0.451,-0.047
18:59:06.320,73.438,0.451,-0.039
18:59:06.328,73.438,0.447,-0.024
18:59:06.336,73.438,0.447,0.0
18:59:06.344,73.438,0.447,0.024
18:59:06.352,73.438,0.443,0.047
18:59:06.360,71.875,0.443,0.071
18:59:06.368,71.875,0.443,0.102
18:59:06.376,74.219,0.439,0.126
18:59:06.384,78.906,0.439,0.134
18:59:06.392,87.5,0.439,0.15
18:59:06.400,99.219,0.435,0.157
18:59:06.408,112.5,0.435,0.157
18:59:06.416,125.781,0.435,0.134
18:59:06.424,139.844,0.431,0.11
18:59:06.432,152.344,0.431,0.063
18:59:06.440,161.719,0.427,-0.016
18:59:06.448,167.188,0.427,-0.063
18:59:06.456,167.969,0.427,-0.11
18:59:06.464,166.406,0.424,-0.15
18:59:06.472,162.5,0.424,-0.173
18:59:06.480,157.031,0.424,-0.189
18:59:06.488,151.562,0.42,-0.189
18:59:06.496,144.531,0.416,-0.197
18:59:06.504,137.5,0.416,-0.197
18:59:06.512,130.469,0.416,-0.197
18:59:06.520,125.0,0.412,-0.197
18:59:06.528,121.094,0.412,-0.197
18:59:06.536,118.75,0.408,-0.197
18:59:06.544,116.406,0.408,-0.197
18:59:06.552,114.062,0.408,-0.197
18:59:06.560,112.5,0.408,-0.197
18:59:06.568,110.938,0.404,-0.213
18:59:06.576,110.156,0.404,-0.213
18:59:06.584,110.156,0.404,-0.213
18:59:06.592,109.375,0.404,-0.213
18:59:06.600,107.812,0.404,-0.213
18:59:06.608,104.688,0.404,-0.213
18:59:06.616,101.562,0.404,-0.213
18:59:06.624,99.219,0.404,-0.213
18:59:06.632,96.875,0.404,-0.213
18:59:06.640,95.312,0.408,-0.213
18:59:06.648,93.75,0.412,-0.213
18:59:06.656,92.188,0.424,-0.213
18:59:06.664,91.406,0.435,-0.213
18:59:06.672,91.406,0.455,-0.197
18:59:06.680,92.969,0.478,-0.197
18:59:06.688,94.531,0.506,-0.197
18:59:06.696,96.094,0.533,-0.197
18:59:06.704,96.875,0.561,-0.197
18:59:06.712,98.438,0.584,-0.197
18:59:06.720,99.219,0.6,-0.189
18:59:06.728,100.0,0.616,-0.189
18:59:06.736,100.781,0.624,-0.189
18:59:06.744,101.562,0.624,-0.173
18:59:06.752,100.781,0.62,-0.173
18:59:06.760,100.0,0.616,-0.173
18:59:06.768,99.219,0.612,-0.173
18:59:06.776,98.438,0.6,-0.15
18:59:06.784,97.656,0.592,-0.134
18:59:06.792,96.094,0.58,-0.126
18:59:06.800,94.531,0.569,-0.087
18:59:06.808,92.969,0.561,-0.047
18:59:06.816,91.406,0.553,-0.039
18:59:06.824,90.625,0.545,-0.047
18:59:06.832,90.625,0.541,-0.071
18:59:06.840,89.844,0.533,-0.087
18:59:06.848,88.281,0.529,-0.102
18:59:06.856,86.719,0.525,-0.134
18:59:06.864,85.938,0.522,-0.157
18:59:06.872,85.938,0.514,-0.173
18:59:06.880,85.938,0.506,-0.173
18:59:06.888,85.938,0.502,-0.173
18:59:06.896,85.156,0.494,-0.173
18:59:06.904,83.594,0.49,-0.173
18:59:06.912,82.812,0.482,-0.189
18:59:06.920,82.031,0.478,-0.087
18:59:06.928,81.25,0.475,0.244
18:59:06.936,81.25,0.471,0.756
18:59:06.944,80.469,0.467,0.961
18:59:06.952,79.688,0.467,0.669
18:59:06.960,78.906,0.467,0.22
18:59:06.968,78.125,0.467,-0.087
18:59:06.976,78.125,0.467,-0.283
18:59:06.984,78.125,0.467,-0.323
18:59:06.992,77.344,0.467,-0.26
18:59:07.000,76.562,0.467,-0.197
18:59:07.008,75.781,0.467,-0.189
18:59:07.016,75.0,0.471,-0.173
18:59:07.024,75.781,0.471,-0.157
18:59:07.032,75.781,0.467,-0.15
18:59:07.040,75.0,0.467,-0.15
18:59:07.048,74.219,0.463,-0.134
18:59:07.056,74.219,0.463,-0.126
18:59:07.064,74.219,0.459,-0.11
18:59:07.072,73.438,0.459,-0.102
18:59:07.080,73.438,0.455,-0.087
18:59:07.088,73.438,0.451,-0.087
18:59:07.096,72.656,0.447,-0.071
18:59:07.104,71.875,0.447,-0.063
18:59:07.112,71.875,0.447,-0.047
18:59:07.120,72.656,0.443,-0.024
18:59:07.128,71.875,0.443,0.0
18:59:07.136,71.094,0.443,0.016
18:59:07.144,70.312,0.439,0.039
18:59:07.152,69.531,0.439,0.047
18:59:07.160,69.531,0.435,0.071
18:59:07.168,69.531,0.431,0.102
18:59:07.176,70.312,0.427,0.126
18:59:07.184,71.094,0.427,0.15
18:59:07.192,75.0,0.424,0.157
18:59:07.200,81.25,0.42,0.189
18:59:07.208,92.188,0.42,0.189
18:59:07.216,104.688,0.42,0.189
18:59:07.224,118.75,0.416,0.189
18:59:07.232,132.812,0.416,0.157
18:59:07.240,143.75,0.412,0.11
18:59:07.248,153.125,0.412,0.063
18:59:07.256,160.156,0.408,0.0
18:59:07.264,163.281,0.408,-0.047
18:59:07.272,162.5,0.404,-0.087
18:59:07.280,159.375,0.404,-0.126
18:59:07.288,153.906,0.404,-0.134
18:59:07.296,147.656,0.4,-0.15
18:59:07.304,141.406,0.4,-0.15
18:59:07.312,135.938,0.4,-0.157
18:59:07.320,129.688,0.4,-0.157
18:59:07.328,124.219,0.4,-0.173
18:59:07.336,118.75,0.4,-0.173
18:59:07.344,114.844,0.4,-0.157
18:59:07.352,111.719,0.4,-0.157
18:59:07.360,110.156,0.4,-0.173
18:59:07.368,108.594,0.4,-0.173
18:59:07.376,107.031,0.4,-0.173
18:59:07.384,105.469,0.4,-0.173
18:59:07.392,103.906,0.4,-0.173
18:59:07.400,103.125,0.4,-0.173
18:59:07.408,101.562,0.4,-0.173
18:59:07.416,100.0,0.4,-0.173
18:59:07.424,97.656,0.4,-0.173
18:59:07.432,95.312,0.4,-0.173
18:59:07.440,92.188,0.4,-0.173
18:59:07.448,89.844,0.4,-0.173
18:59:07.456,89.062,0.404,-0.173
18:59:07.464,89.062,0.412,-0.173
18:59:07.472,89.062,0.424,-0.173
18:59:07.480,89.844,0.443,-0.173
18:59:07.488,90.625,0.463,-0.157
18:59:07.496,91.406,0.49,-0.157
18:59:07.504,92.969,0.518,-0.15
18:59:07.512,94.531,0.541,-0.15
18:59:07.520,96.094,0.576,-0.15
18:59:07.528,97.656,0.592,-0.15
18:59:07.536,97.656,0.604,-0.15
18:59:07.544,98.438,0.612,-0.15
18:59:07.552,98.438,0.612,-0.15
18:59:07.560,98.438,0.604,-0.134
18:59:07.568,97.656,0.592,-0.134
18:59:07.576,96.875,0.58,-0.126
18:59:07.584,95.312,0.569,-0.126
18:59:07.592,94.531,0.561,-0.102
18:59:07.600,92.969,0.553,-0.087
18:59:07.608,91.406,0.545,-0.047
18:59:07.616,90.625,0.537,-0.024
18:59:07.624,89.062,0.529,0.0
18:59:07.632,87.5,0.525,-0.024
18:59:07.640,86.719,0.518,-0.039
18:59:07.648,86.719,0.51,-0.047
18:59:07.656,85.938,0.506,-0.063
18:59:07.664,85.156,0.498,-0.102
18:59:07.672,84.375,0.494,-0.11
18:59:07.680,82.812,0.486,-0.126
18:59:07.688,82.031,0.482,-0.126
18:59:07.696,82.031,0.475,-0.126
18:59:07.704,82.031,0.471,-0.126
18:59:07.712,82.031,0.467,-0.126
18:59:07.720,81.25,0.463,-0.134
18:59:07.728,79.688,0.463,-0.087
18:59:07.736,78.906,0.459,0.157
18:59:07.744,78.125,0.459,0.654
18:59:07.752,78.125,0.459,1.0
18:59:07.760,78.906,0.459,0.827
18:59:07.768,78.125,0.459,0.37
18:59:07.776,77.344,0.459,0.016
18:59:07.784,75.781,0.459,-0.197
18:59:07.792,75.0,0.459,-0.283
18:59:07.800,75.0,0.459,-0.236
18:59:07.808,75.781,0.459,-0.189
18:59:07.816,75.781,0.455,-0.15
18:59:07.824,75.0,0.451,-0.15
18:59:07.832,73.438,0.451,-0.134
18:59:07.840,72.656,0.447,-0.126
18:59:07.848,72.656,0.447,-0.11
18:59:07.856,72.656,0.447,-0.102
18:59:07.864,72.656,0.443,-0.102
18:59:07.872,72.656,0.439,-0.087
18:59:07.880,71.875,0.435,-0.071
18:59:07.888,71.094,0.435,-0.063
18:59:07.896,70.312,0.431,-0.047
18:59:07.904,70.312,0.427,-0.039
18:59:07.912,71.094,0.424,-0.024
18:59:07.920,71.094,0.424,-0.016
18:59:07.928,70.312,0.424,0.016
18:59:07.936,69.531,0.42,0.024
18:59:07.944,68.75,0.42,0.039
18:59:07.952,68.75,0.42,0.063
18:59:07.960,67.969,0.416,0.071
18:59:07.968,67.188,0.416,0.102
18:59:07.976,66.406,0.412,0.11
18:59:07.984,65.625,0.412,0.134
18:59:07.992,65.625,0.408,0.157
18:59:08.000,68.75,0.408,0.189
18:59:08.008,74.219,0.404,0.197
18:59:08.016,83.594,0.404,0.213
18:59:08.024,96.875,0.404,0.213
18:59:08.032,110.938,0.404,0.197
18:59:08.040,126.562,0.404,0.189
18:59:08.048,141.406,0.404,0.134
18:59:08.056,153.125,0.4,0.087
18:59:08.064,161.719,0.4,0.039
18:59:08.072,165.625,0.4,-0.016
18:59:08.080,165.625,0.396,-0.063
18:59:08.088,162.5,0.396,-0.102
18:59:08.096,157.812,0.396,-0.126
18:59:08.104,151.562,0.396,-0.126
18:59:08.112,143.75,0.396,-0.134
18:59:08.120,135.938,0.396,-0.134
18:59:08.128,127.344,0.396,-0.134
18:59:08.136,120.312,0.396,-0.134
18:59:08.144,115.625,0.396,-0.134
18:59:08.152,111.719,0.396,-0.134
18:59:08.160,110.156,0.396,-0.15
18:59:08.168,108.594,0.396,-0.15
18:59:08.176,107.031,0.396,-0.15
18:59:08.184,106.25,0.396,-0.15
18:59:08.192,105.469,0.392,-0.15
18:59:08.200,105.469,0.392,-0.15
18:59:08.208,104.688,0.392,-0.15
18:59:08.216,103.125,0.392,-0.15
18:59:08.224,101.562,0.392,-0.15
18:59:08.232,98.438,0.396,-0.15
18:59:08.240,96.094,0.404,-0.15
18:59:08.248,92.969,0.416,-0.15
18:59:08.256,91.406,0.431,-0.15
18:59:08.264,89.844,0.451,-0.15
18:59:08.272,88.281,0.478,-0.134
18:59:08.280,87.5,0.502,-0.134
18:59:08.288,86.719,0.529,-0.126
18:59:08.296,86.719,0.557,-0.126
18:59:08.304,88.281,0.576,-0.126
18:59:08.312,89.844,0.592,-0.11
18:59:08.320,91.406,0.604,-0.11
18:59:08.328,93.75,0.608,-0.11
18:59:08.336,94.531,0.612,-0.102
18:59:08.344,96.875,0.608,-0.102
18:59:08.352,98.438,0.604,-0.087
18:59:08.360,100.0,0.596,-0.087
18:59:08.368,100.0,0.584,-0.087
18:59:08.376,99.219,0.576,-0.071
18:59:08.384,97.656,0.565,-0.063
18:59:08.392,96.094,0.553,-0.047
18:59:08.400,94.531,0.541,-0.024
18:59:08.408,93.75,0.533,0.016
18:59:08.416,92.188,0.525,0.039
18:59:08.424,90.625,0.522,0.047
18:59:08.432,89.062,0.514,0.039
18:59:08.440,88.281,0.51,0.016
18:59:08.448,87.5,0.502,0.0
18:59:08.456,87.5,0.498,-0.016
18:59:08.464,86.719,0.49,-0.039
18:59:08.472,85.938,0.482,-0.063
18:59:08.480,85.156,0.475,-0.071
18:59:08.488,83.594,0.467,-0.063
18:59:08.496,83.594,0.459,-0.063
18:59:08.504,82.812,0.455,-0.063
18:59:08.512,82.812,0.451,-0.071
18:59:08.520,82.031,0.447,-0.071
18:59:08.528,81.25,0.443,0.016
18:59:08.536,79.688,0.443,0.37
18:59:08.544,79.688,0.443,0.898
18:59:08.552,79.688,0.443,1.126
18:59:08.560,79.688,0.443,0.78
18:59:08.568,78.906,0.443,0.323
18:59:08.576,78.906,0.443,0.016
18:59:08.584,77.344,0.443,-0.173
18:59:08.592,76.562,0.443,-0.197
18:59:08.600,76.562,0.443,-0.15
18:59:08.608,76.562,0.443,-0.102
18:59:08.616,76.562,0.443,-0.087
18:59:08.624,75.781,0.439,-0.071
18:59:08.632,75.0,0.439,-0.063
18:59:08.640,74.219,0.435,-0.047
18:59:08.648,74.219,0.435,-0.039
18:59:08.656,74.219,0.431,-0.024
18:59:08.664,74.219,0.431,-0.016
18:59:08.672,74.219,0.431,0.0
18:59:08.680,73.438,0.427,0.016
18:59:08.688,72.656,0.424,0.024
18:59:08.696,72.656,0.424,0.039
18:59:08.704,72.656,0.42,0.039
18:59:08.712,72.656,0.42,0.063
18:59:08.720,72.656,0.42,0.071
18:59:08.728,71.875,0.416,0.087
18:59:08.736,71.094,0.416,0.102
18:59:08.744,70.312,0.416,0.11
18:59:08.752,70.312,0.412,0.134
18:59:08.760,70.312,0.408,0.15
18:59:08.768,70.312,0.408,0.173
18:59:08.776,70.312,0.404,0.189
18:59:08.784,69.531,0.404,0.213
18:59:08.792,71.094,0.4,0.236
18:59:08.800,75.781,0.4,0.244
18:59:08.808,83.594,0.396,0.26
18:59:08.816,95.312,0.396,0.26
18:59:08.824,109.375,0.392,0.26
18:59:08.832,123.438,0.392,0.244
18:59:08.840,136.719,0.388,0.22
18:59:08.848,149.219,0.388,0.189
18:59:08.856,159.375,0.388,0.134
18:59:08.864,166.406,0.388,0.087
18:59:08.872,168.75,0.388,0.039
18:59:08.880,167.188,0.388,0.0
18:59:08.888,163.281,0.388,-0.024
18:59:08.896,157.812,0.388,-0.047
18:59:08.904,150.781,0.388,-0.063
18:59:08.912,144.531,0.384,-0.063
18:59:08.920,137.5,0.384,-0.063
18:59:08.928,130.469,0.384,-0.071
18:59:08.936,124.219,0.384,-0.063
18:59:08.944,119.531,0.384,-0.063
18:59:08.952,115.625,0.384,-0.071
18:59:08.960,113.281,0.384,-0.071
18:59:08.968,111.719,0.384,-0.071
18:59:08.976,110.156,0.384,-0.087
18:59:08.984,108.594,0.384,-0.087
18:59:08.992,107.812,0.384,-0.102
18:59:09.000,107.031,0.38,-0.102
