Time,ABP,PLETH,II
17:10:15.032,74.292,2.12,0.115
17:10:15.040,73.755,2.085,0.11
17:10:15.048,73.315,2.057,0.115
17:10:15.056,72.875,2.026,0.11
17:10:15.064,72.533,1.995,0.12
17:10:15.072,72.289,1.969,0.115
17:10:15.080,71.996,1.944,0.12
17:10:15.088,71.801,1.921,0.125
17:10:15.096,71.605,1.904,0.13
17:10:15.104,71.361,1.895,0.13
17:10:15.112,70.97,1.891,0.135
17:10:15.120,70.482,1.887,0.13
17:10:15.128,69.994,1.879,0.135
17:10:15.136,69.505,1.867,0.13
17:10:15.144,69.066,1.855,0.135
17:10:15.152,68.724,1.845,0.125
17:10:15.160,68.724,1.828,0.12
17:10:15.168,69.505,1.809,0.11
17:10:15.176,71.557,1.789,0.12
17:10:15.184,75.757,1.768,0.11
17:10:15.192,82.693,1.75,0.115
17:10:15.200,92.511,1.735,0.11
17:10:15.208,104.478,1.727,0.12
17:10:15.216,117.568,1.726,0.125
17:10:15.224,130.56,1.726,0.14
17:10:15.232,142.625,1.726,0.15
17:10:15.240,152.931,1.726,0.175
17:10:15.248,160.941,1.723,0.185
17:10:15.256,166.363,1.719,0.2
17:10:15.264,169.245,1.717,0.205
17:10:15.272,169.831,1.717,0.215
17:10:15.280,168.708,1.713,0.22
17:10:15.288,166.314,1.709,0.22
17:10:15.296,163.139,1.704,0.225
17:10:15.304,159.476,1.696,0.215
17:10:15.312,155.666,1.686,0.22
17:10:15.320,151.954,1.679,0.215
17:10:15.328,148.486,1.675,0.22
17:10:15.336,145.36,1.671,0.215
17:10:15.344,142.576,1.666,0.22
17:10:15.352,139.987,1.661,0.22
17:10:15.360,137.74,1.653,0.225
17:10:15.368,135.64,1.641,0.225
17:10:15.376,133.686,1.627,0.225
17:10:15.384,131.635,1.612,0.225
17:10:15.392,129.29,1.596,0.225
17:10:15.400,126.604,1.586,0.225
17:10:15.408,123.576,1.583,0.23
17:10:15.416,119.912,1.587,0.225
17:10:15.424,115.809,1.594,0.225
17:10:15.432,111.169,1.606,0.22
17:10:15.440,106.382,1.623,0.25
17:10:15.448,101.596,1.644,0.275
17:10:15.456,97.346,1.674,0.3
17:10:15.464,93.976,1.714,0.31
17:10:15.472,91.534,1.762,0.34
17:10:15.480,89.922,1.825,0.315
17:10:15.488,88.994,1.905,0.29
17:10:15.496,88.554,1.996,0.27
17:10:15.504,88.408,2.088,0.22
17:10:15.512,88.603,2.174,0.195
17:10:15.520,88.847,2.255,0.195
17:10:15.528,89.092,2.323,0.175
17:10:15.536,89.238,2.37,0.17
17:10:15.544,89.189,2.396,0.175
17:10:15.552,88.945,2.404,0.175
17:10:15.560,88.408,2.402,0.175
17:10:15.568,87.724,2.396,0.175
17:10:15.576,86.943,2.387,0.185
17:10:15.584,85.966,2.377,0.175
17:10:15.592,84.989,2.368,0.26
17:10:15.600,83.914,2.36,0.345
17:10:15.608,82.937,2.353,0.46
17:10:15.616,82.009,2.344,0.57
17:10:15.624,81.032,2.334,0.615
17:10:15.632,80.153,2.325,0.34
17:10:15.640,79.372,2.314,0.14
17:10:15.648,78.59,2.303,0.115
17:10:15.656,77.858,2.29,0.12
17:10:15.664,77.174,2.27,0.115
17:10:15.672,76.441,2.243,0.12
17:10:15.680,75.806,2.214,0.11
17:10:15.688,75.171,2.183,0.115
17:10:15.696,74.536,2.152,0.11
17:10:15.704,73.901,2.119,0.115
17:10:15.712,73.364,2.09,0.12
17:10:15.720,72.924,2.065,0.115
17:10:15.728,72.485,2.041,0.125
17:10:15.736,72.192,2.013,0.125
17:10:15.744,71.85,1.982,0.13
17:10:15.752,71.557,1.954,0.13
17:10:15.760,71.312,1.923,0.13
17:10:15.768,71.117,1.894,0.13
17:10:15.776,70.873,1.869,0.14
17:10:15.784,70.482,1.851,0.135
17:10:15.792,70.042,1.843,0.145
17:10:15.800,69.554,1.838,0.135
17:10:15.808,69.114,1.833,0.145
17:10:15.816,68.675,1.825,0.135
17:10:15.824,68.431,1.813,0.13
17:10:15.832,68.382,1.797,0.125
17:10:15.840,68.87,1.78,0.12
17:10:15.848,70.433,1.763,0.115
17:10:15.856,73.999,1.747,0.115
17:10:15.864,80.251,1.733,0.105
17:10:15.872,89.531,1.724,0.115
17:10:15.880,101.449,1.719,0.12
17:10:15.888,114.784,1.717,0.13
17:10:15.896,128.411,1.718,0.14
17:10:15.904,141.306,1.724,0.15
17:10:15.912,152.638,1.73,0.17
17:10:15.920,161.625,1.73,0.18
17:10:15.928,167.926,1.728,0.195
17:10:15.936,171.492,1.727,0.2
17:10:15.944,172.615,1.726,0.21
17:10:15.952,171.736,1.726,0.215
17:10:15.960,169.391,1.723,0.22
17:10:15.968,166.07,1.717,0.22
17:10:15.976,162.26,1.713,0.225
17:10:15.984,158.255,1.711,0.215
17:10:15.992,154.299,1.708,0.22
17:10:16.000,150.538,1.706,0.215
17:10:16.008,147.118,1.702,0.225
17:10:16.016,144.139,1.695,0.22
17:10:16.024,141.501,1.686,0.225
17:10:16.032,139.157,1.676,0.225
17:10:16.040,137.057,1.666,0.225
17:10:16.048,135.103,1.655,0.225
17:10:16.056,133.198,1.644,0.225
17:10:16.064,131.195,1.633,0.225
17:10:16.072,128.753,1.623,0.225
17:10:16.080,125.92,1.618,0.225
17:10:16.088,122.599,1.621,0.225
17:10:16.096,118.789,1.628,0.22
17:10:16.104,114.442,1.636,0.22
17:10:16.112,109.655,1.651,0.225
17:10:16.120,104.819,1.674,0.255
17:10:16.128,100.375,1.703,0.295
17:10:16.136,96.614,1.738,0.295
17:10:16.144,93.732,1.777,0.33
17:10:16.152,91.778,1.827,0.34
17:10:16.160,90.557,1.897,0.295
17:10:16.168,89.873,1.981,0.27
17:10:16.176,89.531,2.069,0.24
17:10:16.184,89.434,2.154,0.2
17:10:16.192,89.482,2.235,0.2
17:10:16.200,89.629,2.307,0.185
17:10:16.208,89.678,2.365,0.18
17:10:16.216,89.531,2.405,0.175
17:10:16.224,89.238,2.427,0.175
17:10:16.232,88.799,2.439,0.175
17:10:16.240,88.261,2.439,0.18
17:10:16.248,87.431,2.428,0.175
17:10:16.256,86.503,2.417,0.175
17:10:16.264,85.477,2.412,0.21
17:10:16.272,84.549,2.409,0.305
17:10:16.280,83.572,2.408,0.4
17:10:16.288,82.498,2.407,0.51
17:10:16.296,81.57,2.404,0.61
17:10:16.304,80.69,2.397,0.47
17:10:16.312,79.86,2.388,0.2
17:10:16.320,79.03,2.378,0.12
17:10:16.328,78.248,2.363,0.12
17:10:16.336,77.564,2.338,0.12
17:10:16.344,76.881,2.313,0.125
17:10:16.352,76.246,2.286,0.12
17:10:16.360,75.562,2.257,0.125
17:10:16.368,74.927,2.226,0.115
17:10:16.376,74.438,2.195,0.12
17:10:16.384,73.901,2.162,0.115
17:10:16.392,73.364,2.13,0.125
17:10:16.400,72.924,2.095,0.125
17:10:16.408,72.631,2.062,0.13
17:10:16.416,72.24,2.028,0.13
17:10:16.424,71.947,1.996,0.13
17:10:16.432,71.605,1.969,0.13
17:10:16.440,71.361,1.947,0.135
17:10:16.448,71.117,1.931,0.135
17:10:16.456,70.824,1.92,0.14
17:10:16.464,70.384,1.914,0.135
17:10:16.472,69.945,1.906,0.15
17:10:16.480,69.407,1.896,0.14
17:10:16.488,68.968,1.887,0.14
17:10:16.496,68.528,1.873,0.135
17:10:16.504,68.382,1.861,0.13
17:10:16.512,68.626,1.848,0.13
17:10:16.520,69.603,1.832,0.125
17:10:16.528,72.045,1.819,0.12
17:10:16.536,76.881,1.804,0.125
17:10:16.544,84.696,1.792,0.13
17:10:16.552,95.246,1.78,0.12
17:10:16.560,107.604,1.769,0.13
17:10:16.568,120.743,1.761,0.135
17:10:16.576,133.637,1.751,0.15
17:10:16.584,145.409,1.741,0.16
17:10:16.592,155.422,1.73,0.18
17:10:16.600,163.042,1.719,0.195
17:10:16.608,167.975,1.709,0.205
17:10:16.616,170.417,1.703,0.215
17:10:16.624,170.661,1.704,0.225
17:10:16.632,169.196,1.71,0.225
17:10:16.640,166.558,1.718,0.225
17:10:16.648,163.188,1.725,0.22
17:10:16.656,159.378,1.729,0.23
17:10:16.664,155.471,1.731,0.225
17:10:16.672,151.759,1.732,0.225
17:10:16.680,148.388,1.729,0.225
17:10:16.688,145.262,1.722,0.23
17:10:16.696,142.429,1.714,0.225
17:10:16.704,139.938,1.705,0.225
17:10:16.712,137.789,1.692,0.23
17:10:16.720,135.787,1.675,0.225
17:10:16.728,133.784,1.659,0.23
17:10:16.736,131.733,1.648,0.23
17:10:16.744,129.535,1.643,0.24
17:10:16.752,126.995,1.64,0.245
17:10:16.760,124.015,1.639,0.235
17:10:16.768,120.45,1.641,0.23
17:10:16.776,116.347,1.647,0.23
17:10:16.784,111.853,1.655,0.24
17:10:16.792,107.066,1.665,0.265
17:10:16.800,102.28,1.68,0.3
17:10:16.808,98.128,1.709,0.315
17:10:16.816,94.806,1.752,0.335
17:10:16.824,92.364,1.81,0.35
17:10:16.832,90.655,1.887,0.315
17:10:16.840,89.629,1.965,0.295
17:10:16.848,89.043,2.038,0.26
17:10:16.856,88.847,2.114,0.22
17:10:16.864,88.799,2.19,0.2
17:10:16.872,88.847,2.264,0.2
17:10:16.880,89.043,2.327,0.19
17:10:16.888,89.092,2.372,0.18
17:10:16.896,88.994,2.403,0.175
17:10:16.904,88.603,2.42,0.18
17:10:16.912,88.164,2.424,0.175
17:10:16.920,87.529,2.415,0.185
17:10:16.928,86.747,2.403,0.175
17:10:16.936,85.819,2.391,0.205
17:10:16.944,84.842,2.383,0.29
17:10:16.952,83.865,2.379,0.39
17:10:16.960,82.84,2.377,0.49
17:10:16.968,81.814,2.376,0.605
17:10:16.976,80.935,2.378,0.61
17:10:16.984,80.104,2.379,0.265
17:10:16.992,79.323,2.374,0.125
17:10:17.000,78.492,2.367,0.12
17:10:17.008,77.76,2.358,0.13
17:10:17.016,77.027,2.345,0.125
17:10:17.024,76.441,2.326,0.125
17:10:17.032,75.757,2.3,0.12
17:10:17.040,75.073,2.274,0.13
17:10:17.048,74.536,2.238,0.155
17:10:17.056,73.999,2.2,0.19
17:10:17.064,73.51,2.169,0.165
17:10:17.072,72.973,2.129,0.175
17:10:17.080,72.631,2.088,0.19
17:10:17.088,72.289,2.047,0.165
17:10:17.096,72.045,2.005,0.1
17:10:17.104,71.752,1.966,0.09
17:10:17.112,71.508,1.933,0.12
17:10:17.120,71.312,1.908,0.1
17:10:17.128,70.97,1.893,0.155
17:10:17.136,70.531,1.887,0.15
17:10:17.144,70.042,1.883,0.125
17:10:17.152,69.554,1.881,0.105
17:10:17.160,69.114,1.88,0.11
17:10:17.168,68.675,1.874,0.095
17:10:17.176,68.382,1.86,0.14
17:10:17.184,68.431,1.844,0.12
17:10:17.192,69.261,1.824,0.105
17:10:17.200,71.312,1.804,0.11
17:10:17.208,75.464,1.783,0.13
17:10:17.216,82.595,1.765,0.115
17:10:17.224,92.755,1.754,0.115
17:10:17.232,105.015,1.748,0.105
17:10:17.240,118.252,1.745,0.17
17:10:17.248,131.439,1.744,0.16
17:10:17.256,143.699,1.741,0.18
17:10:17.264,154.103,1.737,0.15
17:10:17.272,162.065,1.732,0.16
17:10:17.280,167.291,1.724,0.225
17:10:17.288,169.977,1.717,0.245
17:10:17.296,170.417,1.712,0.22
17:10:17.304,169.049,1.712,0.21
17:10:17.312,166.412,1.717,0.265
17:10:17.320,163.042,1.717,0.225
17:10:17.328,159.232,1.717,0.25
17:10:17.336,155.178,1.719,0.24
17:10:17.344,151.173,1.717,0.22
17:10:17.352,147.509,1.712,0.255
17:10:17.360,144.237,1.704,0.3
17:10:17.368,141.306,1.694,0.215
17:10:17.376,138.668,1.684,0.225
17:10:17.384,136.47,1.672,0.205
17:10:17.392,134.566,1.654,0.265
17:10:17.400,132.758,1.637,0.275
17:10:17.408,130.951,1.624,0.295
17:10:17.416,128.851,1.615,0.265
17:10:17.424,126.506,1.613,0.24
17:10:17.432,123.624,1.62,0.235
17:10:17.440,120.108,1.629,0.295
17:10:17.448,116.005,1.635,0.21
17:10:17.456,111.365,1.644,0.265
17:10:17.464,106.48,1.654,0.275
17:10:17.472,101.596,1.667,0.3
17:10:17.480,97.297,1.689,0.35
17:10:17.488,93.927,1.723,0.375
17:10:17.496,91.632,1.772,0.315
17:10:17.504,90.166,1.839,0.39
17:10:17.512,89.385,1.922,0.32
17:10:17.520,88.945,2.017,0.325
17:10:17.528,88.799,2.113,0.26
17:10:17.536,88.945,2.196,0.22
17:10:17.544,89.189,2.27,0.27
17:10:17.552,89.385,2.338,0.205
17:10:17.560,89.434,2.391,0.25
17:10:17.568,89.287,2.425,0.22
17:10:17.576,89.043,2.44,0.225
17:10:17.584,88.554,2.439,0.165
17:10:17.592,87.919,2.428,0.215
17:10:17.600,87.187,2.41,0.245
17:10:17.608,86.259,2.389,0.265
17:10:17.616,85.233,2.374,0.31
17:10:17.624,84.256,2.362,0.375
17:10:17.632,83.182,2.355,0.485
17:10:17.640,82.253,2.355,0.61
17:10:17.648,81.374,2.357,0.655
17:10:17.656,80.544,2.363,0.44
17:10:17.664,79.86,2.371,0.235
17:10:17.672,79.225,2.375,0.135
17:10:17.680,78.688,2.372,0.11
17:10:17.688,78.053,2.353,0.15
17:10:17.696,77.467,2.327,0.145
17:10:17.704,76.978,2.306,0.15
17:10:17.712,76.49,2.28,0.125
17:10:17.720,76.05,2.25,0.13
17:10:17.728,75.611,2.217,0.15
17:10:17.736,75.22,2.183,0.16
17:10:17.744,74.927,2.145,0.165
17:10:17.752,74.536,2.102,0.175
17:10:17.760,74.194,2.059,0.18
17:10:17.768,73.755,2.022,0.18
17:10:17.776,73.364,1.992,0.195
17:10:17.784,72.924,1.967,0.2
17:10:17.792,72.485,1.949,0.2
17:10:17.800,72.045,1.935,0.2
17:10:17.808,71.605,1.92,0.205
17:10:17.816,71.117,1.902,0.195
17:10:17.824,70.629,1.886,0.185
17:10:17.832,70.042,1.877,0.175
17:10:17.840,69.603,1.873,0.175
17:10:17.848,69.261,1.871,0.175
17:10:17.856,69.114,1.87,0.155
17:10:17.864,69.359,1.869,0.15
17:10:17.872,70.482,1.866,0.145
17:10:17.880,73.364,1.856,0.14
17:10:17.888,78.786,1.847,0.14
17:10:17.896,87.187,1.839,0.145
17:10:17.904,98.323,1.827,0.15
17:10:17.912,110.974,1.81,0.15
17:10:17.920,124.015,1.792,0.165
17:10:17.928,136.324,1.772,0.175
17:10:17.936,147.118,1.758,0.2
17:10:17.944,156.057,1.745,0.21
17:10:17.952,162.455,1.733,0.225
17:10:17.960,166.265,1.724,0.23
17:10:17.968,167.535,1.715,0.24
17:10:17.976,166.949,1.705,0.245
17:10:17.984,164.995,1.695,0.245
17:10:17.992,162.114,1.687,0.25
17:10:18.000,158.792,1.68,0.245
17:10:18.008,155.227,1.672,0.245
17:10:18.016,151.661,1.662,0.245
17:10:18.024,148.242,1.652,0.24
17:10:18.032,145.067,1.642,0.23
17:10:18.040,142.136,1.634,0.235
17:10:18.048,139.45,1.628,0.245
17:10:18.056,137.008,1.619,0.24
17:10:18.064,134.81,1.607,0.24
17:10:18.072,132.807,1.593,0.24
17:10:18.080,130.805,1.584,0.23
17:10:18.088,128.753,1.574,0.23
17:10:18.096,126.555,1.563,0.23
17:10:18.104,124.015,1.56,0.235
17:10:18.112,120.889,1.564,0.235
17:10:18.120,117.177,1.572,0.23
17:10:18.128,112.928,1.581,0.225
17:10:18.136,108.287,1.59,0.23
17:10:18.144,103.696,1.606,0.245
17:10:18.152,99.447,1.637,0.275
17:10:18.160,95.783,1.69,0.3
17:10:18.168,93.097,1.763,0.31
17:10:18.176,91.241,1.858,0.34
17:10:18.184,90.117,1.966,0.32
17:10:18.192,89.482,2.049,0.28
17:10:18.200,89.189,2.144,0.265
17:10:18.208,89.238,2.262,0.215
17:10:18.216,89.385,2.35,0.195
17:10:18.224,89.482,2.413,0.185
17:10:18.232,89.531,2.452,0.175
17:10:18.240,89.531,2.477,0.17
17:10:18.248,89.287,2.495,0.165
17:10:18.256,88.847,2.503,0.175
17:10:18.264,88.261,2.508,0.175
17:10:18.272,87.431,2.51,0.175
17:10:18.280,86.503,2.506,0.175
17:10:18.288,85.575,2.494,0.165
17:10:18.296,84.549,2.474,0.25
17:10:18.304,83.572,2.446,0.345
17:10:18.312,82.547,2.405,0.45
17:10:18.320,81.57,2.348,0.56
17:10:18.328,80.593,2.285,0.6
17:10:18.336,79.665,2.214,0.335
17:10:18.344,78.786,2.126,0.125
17:10:18.352,78.004,2.023,0.105
17:10:18.360,77.223,1.912,0.1
17:10:18.368,76.49,1.799,0.105
17:10:18.376,75.806,1.689,0.105
17:10:18.384,75.122,1.587,0.105
17:10:18.392,74.536,1.491,0.1
17:10:18.400,74.048,1.401,0.105
17:10:18.408,73.559,1.313,0.105
17:10:18.416,73.071,1.227,0.11
17:10:18.424,72.631,1.15,0.115
17:10:18.432,72.24,1.098,0.11
17:10:18.440,71.85,1.066,0.105
17:10:18.448,71.605,1.048,0.11
17:10:18.456,71.312,1.05,0.115
17:10:18.464,71.068,1.066,0.12
17:10:18.472,70.873,1.093,0.12
17:10:18.480,70.629,1.133,0.12
17:10:18.488,70.238,1.185,0.12
17:10:18.496,69.798,1.239,0.125
17:10:18.504,69.359,1.29,0.125
17:10:18.512,68.919,1.337,0.12
17:10:18.520,68.528,1.379,0.125
17:10:18.528,68.284,1.413,0.115
17:10:18.536,68.284,1.444,0.11
17:10:18.544,68.87,1.472,0.105
17:10:18.552,70.629,1.5,0.1
17:10:18.560,74.341,1.529,0.095
17:10:18.568,80.935,1.559,0.09
17:10:18.576,90.508,1.587,0.095
17:10:18.584,102.426,1.615,0.1
17:10:18.592,115.663,1.639,0.105
17:10:18.600,128.948,1.662,0.115
17:10:18.608,141.501,1.683,0.135
17:10:18.616,152.442,1.703,0.15
17:10:18.624,161.186,1.72,0.16
17:10:18.632,167.242,1.731,0.17
17:10:18.640,170.564,1.742,0.18
17:10:18.648,171.54,1.753,0.195
17:10:18.656,170.612,1.818,0.2
17:10:18.664,168.366,1.913,0.2
17:10:18.672,165.288,1.962,0.2
17:10:18.680,161.625,1.986,0.2
17:10:18.688,157.815,1.998,0.2
17:10:18.696,154.054,2.004,0.2
17:10:18.704,150.489,2.007,0.205
17:10:18.712,147.167,2.009,0.205
17:10:18.720,144.188,2.01,0.205
17:10:18.728,141.501,2.01,0.21
17:10:18.736,139.157,2.009,0.21
17:10:18.744,137.057,2.003,0.21
17:10:18.752,135.054,1.996,0.215
17:10:18.760,133.051,1.991,0.215
17:10:18.768,130.853,1.988,0.22
17:10:18.776,128.411,1.987,0.22
17:10:18.784,125.578,1.986,0.215
17:10:18.792,122.159,1.986,0.215
17:10:18.800,118.203,1.986,0.215
17:10:18.808,113.758,1.987,0.215
17:10:18.816,108.971,1.992,0.235
17:10:18.824,104.233,2.0,0.27
17:10:18.832,99.886,2.011,0.295
17:10:18.840,96.174,2.032,0.3
17:10:18.848,93.488,2.065,0.33
17:10:18.856,91.729,2.109,0.315
17:10:18.864,90.606,2.163,0.275
17:10:18.872,89.922,2.225,0.26
17:10:18.880,89.629,2.285,0.215
17:10:18.888,89.531,2.34,0.185
17:10:18.896,89.678,2.389,0.185
17:10:18.904,89.824,2.429,0.175
17:10:18.912,89.873,2.46,0.17
17:10:18.920,89.727,2.484,0.17
17:10:18.928,89.531,2.497,0.17
17:10:18.936,89.092,2.501,0.17
17:10:18.944,88.506,2.504,0.175
17:10:18.952,87.724,2.502,0.18
17:10:18.960,86.796,2.496,0.175
17:10:18.968,85.868,2.486,0.235
17:10:18.976,84.842,2.474,0.325
17:10:18.984,83.816,2.465,0.44
17:10:18.992,82.742,2.459,0.55
17:10:19.000,81.814,2.456,0.605
17:10:19.008,80.984,2.452,0.4
17:10:19.016,80.104,2.445,0.16
17:10:19.024,79.323,2.435,0.12
17:10:19.032,78.492,2.424,0.12
17:10:19.040,77.809,2.413,0.12
17:10:19.048,77.027,2.399,0.12
17:10:19.056,76.343,2.383,0.12
17:10:19.064,75.66,2.366,0.12
17:10:19.072,75.122,2.348,0.115
17:10:19.080,74.536,2.329,0.115
17:10:19.088,74.048,2.311,0.12
17:10:19.096,73.559,2.292,0.125
17:10:19.104,73.12,2.272,0.13
17:10:19.112,72.778,2.251,0.13
17:10:19.120,72.485,2.232,0.13
17:10:19.128,72.24,2.214,0.13
17:10:19.136,71.996,2.198,0.14
17:10:19.144,71.801,2.188,0.135
17:10:19.152,71.605,2.183,0.14
17:10:19.160,71.215,2.18,0.145
17:10:19.168,70.824,2.177,0.145
17:10:19.176,70.287,2.173,0.14
17:10:19.184,69.798,2.167,0.145
17:10:19.192,69.359,2.161,0.135
17:10:19.200,68.968,2.153,0.13
17:10:19.208,68.821,2.144,0.13
17:10:19.216,69.163,2.133,0.13
17:10:19.224,70.433,2.123,0.115
17:10:19.232,73.364,2.114,0.115
17:10:19.240,78.786,2.109,0.105
17:10:19.248,87.236,2.106,0.11
17:10:19.256,98.372,2.105,0.115
17:10:19.264,111.071,2.104,0.125
17:10:19.272,124.308,2.104,0.14
17:10:19.280,137.057,2.101,0.155
17:10:19.288,148.486,2.096,0.175
17:10:19.296,157.864,2.092,0.18
17:10:19.304,164.605,2.087,0.2
17:10:19.312,168.756,2.079,0.205
17:10:19.320,170.515,2.069,0.215
17:10:19.328,170.222,2.06,0.22
17:10:19.336,168.366,2.052,0.225
17:10:19.344,165.435,2.043,0.225
17:10:19.352,161.918,2.036,0.225
17:10:19.360,158.108,2.032,0.225
17:10:19.368,154.25,2.03,0.225
17:10:19.376,150.538,2.026,0.22
17:10:19.384,147.265,2.02,0.22
17:10:19.392,144.285,2.012,0.215
17:10:19.400,141.697,2.002,0.22
17:10:19.408,139.303,1.991,0.225
17:10:19.416,137.203,1.978,0.225
17:10:19.424,135.298,1.967,0.225
17:10:19.432,133.344,1.959,0.23
17:10:19.440,131.244,1.952,0.225
17:10:19.448,128.851,1.947,0.225
17:10:19.456,126.115,1.946,0.23
17:10:19.464,122.843,1.949,0.225
17:10:19.472,119.033,1.954,0.23
17:10:19.480,114.686,1.962,0.23
17:10:19.488,109.997,1.974,0.25
17:10:19.496,105.259,1.985,0.275
17:10:19.504,100.668,2.001,0.31
17:10:19.512,96.809,2.024,0.315
17:10:19.520,93.878,2.058,0.34
17:10:19.528,91.876,2.093,0.33
17:10:19.536,90.655,2.129,0.29
17:10:19.544,89.922,2.173,0.28
17:10:19.552,89.531,2.224,0.23
17:10:19.560,89.531,2.276,0.2
17:10:19.568,89.727,2.323,0.2
17:10:19.576,89.922,2.362,0.185
17:10:19.584,89.971,2.391,0.175
17:10:19.592,89.971,2.411,0.175
17:10:19.600,89.873,2.421,0.175
17:10:19.608,89.434,2.427,0.18
17:10:19.616,88.799,2.426,0.175
17:10:19.624,87.968,2.421,0.185
17:10:19.632,87.187,2.416,0.18
17:10:19.640,86.259,2.409,0.24
17:10:19.648,85.184,2.399,0.325
17:10:19.656,84.11,2.387,0.445
17:10:19.664,83.182,2.378,0.545
17:10:19.672,82.253,2.374,0.61
17:10:19.680,81.277,2.372,0.42
17:10:19.688,80.446,2.37,0.175
17:10:19.696,79.616,2.366,0.125
17:10:19.704,78.786,2.36,0.13
17:10:19.712,78.053,2.354,0.13
17:10:19.720,77.223,2.345,0.125
17:10:19.728,76.539,2.332,0.125
17:10:19.736,76.001,2.319,0.125
17:10:19.744,75.415,2.302,0.125
17:10:19.752,74.78,2.284,0.125
17:10:19.760,74.292,2.267,0.125
17:10:19.768,73.852,2.245,0.13
17:10:19.776,73.413,2.219,0.135
17:10:19.784,73.071,2.192,0.135
17:10:19.792,72.68,2.167,0.13
17:10:19.800,72.436,2.148,0.14
17:10:19.808,72.24,2.132,0.14
17:10:19.816,72.045,2.119,0.145
17:10:19.824,71.752,2.111,0.15
17:10:19.832,71.508,2.108,0.15
17:10:19.840,71.117,2.106,0.15
17:10:19.848,70.629,2.105,0.15
17:10:19.856,70.091,2.104,0.15
17:10:19.864,69.603,2.102,0.15
17:10:19.872,69.31,2.096,0.14
17:10:19.880,69.163,2.087,0.135
17:10:19.888,69.505,2.076,0.13
17:10:19.896,70.873,2.065,0.13
17:10:19.904,73.901,2.055,0.125
17:10:19.912,79.616,2.048,0.12
17:10:19.920,88.359,2.045,0.12
17:10:19.928,99.789,2.043,0.125
17:10:19.936,112.928,2.042,0.13
17:10:19.944,126.506,2.042,0.14
17:10:19.952,139.352,2.04,0.16
17:10:19.960,150.879,2.034,0.18
17:10:19.968,160.258,2.025,0.195
17:10:19.976,166.949,2.015,0.205
17:10:19.984,170.857,2.003,0.225
17:10:19.992,172.322,1.993,0.225
17:10:20.000,171.785,1.985,0.225
17:10:20.008,169.88,1.979,0.225
17:10:20.016,166.851,1.975,0.225
17:10:20.024,163.286,1.973,0.23
17:10:20.032,159.476,1.975,0.23
17:10:20.040,155.764,1.978,0.225
17:10:20.048,152.052,1.98,0.225
17:10:20.056,148.681,1.98,0.225
17:10:20.064,145.702,1.978,0.225
17:10:20.072,143.113,1.975,0.225
17:10:20.080,140.818,1.968,0.225
17:10:20.088,138.668,1.957,0.23
17:10:20.096,136.666,1.945,0.23
17:10:20.104,134.81,1.936,0.23
17:10:20.112,132.807,1.929,0.23
17:10:20.120,130.414,1.924,0.235
17:10:20.128,127.678,1.923,0.225
17:10:20.136,124.406,1.925,0.225
17:10:20.144,120.694,1.929,0.225
17:10:20.152,116.298,1.937,0.225
17:10:20.160,111.56,1.951,0.245
17:10:20.168,106.724,1.967,0.275
17:10:20.176,102.133,1.985,0.295
17:10:20.184,98.177,2.01,0.31
17:10:20.192,95.197,2.044,0.34
17:10:20.200,93.097,2.087,0.325
17:10:20.208,91.778,2.137,0.29
17:10:20.216,90.997,2.192,0.28
17:10:20.224,90.508,2.24,0.23
17:10:20.232,90.362,2.283,0.2
17:10:20.240,90.41,2.326,0.195
17:10:20.248,90.557,2.364,0.19
17:10:20.256,90.606,2.392,0.18
17:10:20.264,90.557,2.41,0.18
17:10:20.272,90.362,2.418,0.175
17:10:20.280,89.971,2.422,0.175
17:10:20.288,89.385,2.424,0.175
17:10:20.296,88.554,2.425,0.185
17:10:20.304,87.675,2.426,0.18
17:10:20.312,86.698,2.424,0.245
17:10:20.320,85.575,2.419,0.335
17:10:20.328,84.5,2.411,0.445
17:10:20.336,83.426,2.4,0.56
17:10:20.344,82.547,2.388,0.61
17:10:20.352,81.618,2.377,0.41
17:10:20.360,80.788,2.37,0.17
17:10:20.368,80.055,2.362,0.125
17:10:20.376,79.323,2.354,0.125
17:10:20.384,78.541,2.342,0.125
17:10:20.392,77.809,2.326,0.12
17:10:20.400,77.125,2.31,0.13
17:10:20.408,76.441,2.292,0.125
17:10:20.416,75.806,2.274,0.13
17:10:20.424,75.171,2.257,0.125
17:10:20.432,74.634,2.24,0.125
17:10:20.440,74.097,2.223,0.13
17:10:20.448,73.657,2.205,0.125
17:10:20.456,73.217,2.189,0.13
17:10:20.464,72.924,2.172,0.13
17:10:20.472,72.68,2.156,0.135
17:10:20.480,72.485,2.142,0.13
17:10:20.488,72.24,2.129,0.14
17:10:20.496,71.996,2.117,0.15
17:10:20.504,71.654,2.11,0.15
17:10:20.512,71.312,2.104,0.155
17:10:20.520,70.824,2.098,0.15
17:10:20.528,70.238,2.093,0.15
17:10:20.536,69.798,2.085,0.15
17:10:20.544,69.505,2.077,0.145
17:10:20.552,69.359,2.068,0.135
17:10:20.560,69.749,2.06,0.13
17:10:20.568,71.166,2.052,0.13
17:10:20.576,74.341,2.045,0.12
17:10:20.584,80.007,2.038,0.12
17:10:20.592,88.554,2.032,0.12
17:10:20.600,99.789,2.025,0.125
17:10:20.608,112.781,2.018,0.125
17:10:20.616,126.311,2.009,0.145
