Time,ABP,PLETH,II
16:12:44.672,51.726,1.694,0.275
16:12:44.680,51.531,1.68,0.245
16:12:44.688,51.384,1.67,0.295
16:12:44.696,51.237,1.663,0.375
16:12:44.704,51.091,1.658,0.37
16:12:44.712,50.993,1.653,0.405
16:12:44.720,50.847,1.644,0.375
16:12:44.728,50.749,1.634,0.4
16:12:44.736,50.602,1.624,0.37
16:12:44.744,50.505,1.61,0.405
16:12:44.752,50.358,1.594,0.375
16:12:44.760,50.163,1.578,0.41
16:12:44.768,50.065,1.564,0.375
16:12:44.776,49.87,1.551,0.41
16:12:44.784,49.674,1.538,0.385
16:12:44.792,49.43,1.525,0.405
16:12:44.800,49.186,1.514,0.385
16:12:44.808,48.942,1.506,0.41
16:12:44.816,48.698,1.502,0.39
16:12:44.824,48.405,1.5,0.405
16:12:44.832,48.16,1.499,0.415
16:12:44.840,47.916,1.496,0.38
16:12:44.848,47.623,1.494,0.42
16:12:44.856,47.281,1.493,0.395
16:12:44.864,46.988,1.492,0.42
16:12:44.872,46.744,1.492,0.39
16:12:44.880,46.695,1.492,0.42
16:12:44.888,47.037,1.492,0.39
16:12:44.896,48.258,1.492,0.415
16:12:44.904,50.651,1.49,0.39
16:12:44.912,54.754,1.486,0.42
16:12:44.920,60.225,1.481,0.39
16:12:44.928,66.868,1.477,0.415
16:12:44.936,74.097,1.475,0.38
16:12:44.944,81.472,1.474,0.4
16:12:44.952,88.554,1.474,0.37
16:12:44.960,94.855,1.474,0.39
16:12:44.968,100.179,1.474,0.35
16:12:44.976,104.282,1.474,0.375
16:12:44.984,107.359,1.474,0.34
16:12:44.992,109.411,1.474,0.365
16:12:45.000,110.681,1.475,0.345
16:12:45.008,111.169,1.477,0.37
16:12:45.016,111.169,1.478,0.365
16:12:45.024,110.73,1.477,0.4
16:12:45.032,109.997,1.474,0.42
16:12:45.040,108.922,1.469,0.415
16:12:45.048,107.701,1.464,0.465
16:12:45.056,106.285,1.46,0.46
16:12:45.064,104.819,1.457,0.51
16:12:45.072,103.305,1.454,0.49
16:12:45.080,101.742,1.452,0.535
16:12:45.088,100.13,1.45,0.515
16:12:45.096,98.567,1.449,0.545
16:12:45.104,97.053,1.448,0.52
16:12:45.112,95.539,1.445,0.55
16:12:45.120,94.074,1.44,0.525
16:12:45.128,92.56,1.435,0.555
16:12:45.136,91.045,1.431,0.525
16:12:45.144,89.629,1.43,0.56
16:12:45.152,88.066,1.437,0.535
16:12:45.160,86.503,1.457,0.56
16:12:45.168,84.793,1.497,0.535
16:12:45.176,83.035,1.557,0.56
16:12:45.184,81.228,1.637,0.535
16:12:45.192,79.323,1.734,0.56
16:12:45.200,77.223,1.825,0.54
16:12:45.208,75.171,1.916,0.555
16:12:45.216,73.315,2.021,0.56
16:12:45.224,71.654,2.127,0.53
16:12:45.232,70.384,2.227,0.555
16:12:45.240,69.359,2.313,0.52
16:12:45.248,68.724,2.383,0.545
16:12:45.256,68.284,2.439,0.51
16:12:45.264,68.089,2.481,0.54
16:12:45.272,68.04,2.511,0.51
16:12:45.280,68.089,2.529,0.535
16:12:45.288,68.186,2.538,0.505
16:12:45.296,68.186,2.538,0.53
16:12:45.304,68.186,2.531,0.5
16:12:45.312,68.04,2.521,0.515
16:12:45.320,67.942,2.507,0.49
16:12:45.328,67.698,2.49,0.515
16:12:45.336,67.405,2.469,0.485
16:12:45.344,67.063,2.447,0.515
16:12:45.352,66.623,2.426,0.49
16:12:45.360,66.135,2.407,0.515
16:12:45.368,65.598,2.387,0.48
16:12:45.376,65.109,2.366,0.51
16:12:45.384,64.572,2.343,0.48
16:12:45.392,63.986,2.321,0.505
16:12:45.400,63.497,2.298,0.485
16:12:45.408,62.911,2.274,0.525
16:12:45.416,62.423,2.248,0.545
16:12:45.424,61.934,2.224,0.58
16:12:45.432,61.348,2.198,0.585
16:12:45.440,60.86,2.17,0.56
16:12:45.448,60.371,2.137,0.6
16:12:45.456,59.883,2.099,0.565
16:12:45.464,59.346,2.059,0.58
16:12:45.472,58.906,2.02,0.535
16:12:45.480,58.466,1.982,0.545
16:12:45.488,58.027,1.948,0.51
16:12:45.496,57.587,1.92,0.56
16:12:45.504,57.196,1.895,0.525
16:12:45.512,56.757,1.873,0.54
16:12:45.520,56.366,1.854,0.465
16:12:45.528,55.975,1.84,0.48
16:12:45.536,55.682,1.826,0.425
16:12:45.544,55.292,1.813,0.45
16:12:45.552,54.998,1.802,0.42
16:12:45.560,54.657,1.79,0.45
16:12:45.568,54.412,1.778,0.425
16:12:45.576,54.119,1.766,0.455
16:12:45.584,53.777,1.755,0.43
16:12:45.592,53.533,1.747,0.55
16:12:45.600,53.24,1.741,0.755
16:12:45.608,53.045,1.734,1.11
16:12:45.616,52.8,1.724,1.22
16:12:45.624,52.605,1.714,0.735
16:12:45.632,52.361,1.701,0.31
16:12:45.640,52.166,1.686,0.27
16:12:45.648,51.97,1.671,0.325
16:12:45.656,51.872,1.654,0.37
16:12:45.664,51.726,1.637,0.395
16:12:45.672,51.628,1.621,0.365
16:12:45.680,51.433,1.606,0.395
16:12:45.688,51.286,1.596,0.365
16:12:45.696,51.189,1.589,0.395
16:12:45.704,51.042,1.585,0.365
16:12:45.712,50.944,1.578,0.395
16:12:45.720,50.798,1.567,0.375
16:12:45.728,50.651,1.555,0.4
16:12:45.736,50.505,1.543,0.375
16:12:45.744,50.358,1.53,0.405
16:12:45.752,50.163,1.516,0.37
16:12:45.760,49.968,1.504,0.405
16:12:45.768,49.723,1.497,0.375
16:12:45.776,49.528,1.49,0.405
16:12:45.784,49.284,1.483,0.38
16:12:45.792,49.039,1.478,0.41
16:12:45.800,48.795,1.476,0.385
16:12:45.808,48.502,1.475,0.41
16:12:45.816,48.258,1.474,0.385
16:12:45.824,47.916,1.472,0.405
16:12:45.832,47.721,1.47,0.415
16:12:45.840,47.721,1.467,0.39
16:12:45.848,48.356,1.464,0.42
16:12:45.856,50.065,1.463,0.395
16:12:45.864,53.094,1.462,0.42
16:12:45.872,57.88,1.459,0.385
16:12:45.880,63.986,1.455,0.415
16:12:45.888,71.117,1.45,0.385
16:12:45.896,78.737,1.446,0.4
16:12:45.904,86.259,1.444,0.37
16:12:45.912,93.292,1.441,0.385
16:12:45.920,99.447,1.44,0.35
16:12:45.928,104.478,1.439,0.37
16:12:45.936,108.287,1.439,0.345
16:12:45.944,111.071,1.439,0.365
16:12:45.952,112.732,1.439,0.33
16:12:45.960,113.611,1.439,0.365
16:12:45.968,113.758,1.439,0.34
16:12:45.976,113.367,1.439,0.39
16:12:45.984,112.683,1.439,0.375
16:12:45.992,111.658,1.439,0.425
16:12:46.000,110.485,1.44,0.435
16:12:46.008,109.167,1.441,0.47
16:12:46.016,107.799,1.438,0.48
16:12:46.024,106.382,1.435,0.475
16:12:46.032,104.917,1.434,0.515
16:12:46.040,103.452,1.433,0.5
16:12:46.048,101.938,1.431,0.535
16:12:46.056,100.423,1.429,0.515
16:12:46.064,98.909,1.425,0.545
16:12:46.072,97.444,1.417,0.515
16:12:46.080,95.979,1.408,0.545
16:12:46.088,94.611,1.4,0.52
16:12:46.096,93.195,1.398,0.55
16:12:46.104,91.778,1.4,0.53
16:12:46.112,90.313,1.409,0.555
16:12:46.120,88.799,1.434,0.53
16:12:46.128,87.236,1.478,0.56
16:12:46.136,85.575,1.544,0.535
16:12:46.144,83.719,1.632,0.565
16:12:46.152,81.814,1.737,0.535
16:12:46.160,79.762,1.854,0.565
16:12:46.168,77.613,1.977,0.535
16:12:46.176,75.562,2.094,0.56
16:12:46.184,73.608,2.201,0.53
16:12:46.192,72.045,2.285,0.555
16:12:46.200,70.726,2.349,0.53
16:12:46.208,69.798,2.408,0.54
16:12:46.216,69.163,2.456,0.52
16:12:46.224,68.821,2.491,0.515
16:12:46.232,68.626,2.516,0.54
16:12:46.240,68.528,2.533,0.51
16:12:46.248,68.479,2.543,0.53
16:12:46.256,68.479,2.546,0.5
16:12:46.264,68.479,2.543,0.525
16:12:46.272,68.431,2.537,0.49
16:12:46.280,68.284,2.527,0.515
16:12:46.288,68.04,2.516,0.49
16:12:46.296,67.747,2.503,0.515
16:12:46.304,67.405,2.491,0.485
16:12:46.312,66.965,2.477,0.51
16:12:46.320,66.526,2.459,0.485
16:12:46.328,66.037,2.439,0.51
16:12:46.336,65.549,2.419,0.48
16:12:46.344,65.012,2.401,0.515
16:12:46.352,64.425,2.382,0.48
16:12:46.360,63.839,2.365,0.515
16:12:46.368,63.302,2.344,0.49
16:12:46.376,62.716,2.32,0.545
16:12:46.384,62.179,2.293,0.56
16:12:46.392,61.592,2.267,0.585
16:12:46.400,61.104,2.239,0.57
16:12:46.408,60.567,2.208,0.6
16:12:46.416,59.981,2.175,0.575
16:12:46.424,59.492,2.14,0.56
16:12:46.432,59.004,2.101,0.58
16:12:46.440,58.466,2.063,0.54
16:12:46.448,58.027,2.027,0.555
16:12:46.456,57.587,1.994,0.515
16:12:46.464,57.196,1.963,0.565
16:12:46.472,56.757,1.933,0.52
16:12:46.480,56.366,1.904,0.535
16:12:46.488,55.926,1.882,0.46
16:12:46.496,55.536,1.866,0.475
16:12:46.504,55.194,1.857,0.425
16:12:46.512,54.803,1.852,0.45
16:12:46.520,54.51,1.85,0.43
16:12:46.528,54.168,1.848,0.45
16:12:46.536,53.875,1.842,0.425
16:12:46.544,53.631,1.833,0.455
16:12:46.552,53.289,1.823,0.44
16:12:46.560,52.996,1.812,0.63
16:12:46.568,52.8,1.802,0.895
16:12:46.576,52.556,1.79,1.195
16:12:46.584,52.361,1.778,1.03
16:12:46.592,52.117,1.768,0.45
16:12:46.600,51.921,1.759,0.23
16:12:46.608,51.677,1.748,0.305
16:12:46.616,51.531,1.736,0.335
16:12:46.624,51.433,1.721,0.39
16:12:46.632,51.286,1.707,0.405
16:12:46.640,51.091,1.695,0.38
16:12:46.648,50.993,1.685,0.4
16:12:46.656,50.847,1.674,0.38
16:12:46.664,50.651,1.662,0.41
16:12:46.672,50.554,1.65,0.38
16:12:46.680,50.358,1.638,0.41
16:12:46.688,50.163,1.627,0.385
16:12:46.696,49.968,1.62,0.41
16:12:46.704,49.821,1.615,0.39
16:12:46.712,49.626,1.608,0.415
16:12:46.720,49.381,1.6,0.39
16:12:46.728,49.088,1.591,0.41
16:12:46.736,48.844,1.583,0.385
16:12:46.744,48.6,1.574,0.42
16:12:46.752,48.356,1.565,0.385
16:12:46.760,48.111,1.558,0.42
16:12:46.768,47.818,1.552,0.39
16:12:46.776,47.476,1.546,0.42
16:12:46.784,47.183,1.541,0.395
16:12:46.792,46.939,1.536,0.42
16:12:46.800,46.793,1.531,0.395
16:12:46.808,46.939,1.524,0.415
16:12:46.816,47.672,1.517,0.42
16:12:46.824,49.479,1.511,0.39
16:12:46.832,52.8,1.506,0.415
16:12:46.840,57.685,1.504,0.39
16:12:46.848,63.839,1.503,0.42
16:12:46.856,70.97,1.502,0.38
16:12:46.864,78.444,1.513,0.41
16:12:46.872,85.819,1.529,0.37
16:12:46.880,92.511,1.537,0.395
16:12:46.888,98.323,1.541,0.36
16:12:46.896,103.061,1.543,0.38
16:12:46.904,106.529,1.543,0.345
16:12:46.912,108.971,1.544,0.365
16:12:46.920,110.485,1.544,0.35
16:12:46.928,111.12,1.543,0.38
16:12:46.936,111.12,1.542,0.365
16:12:46.944,110.681,1.539,0.405
16:12:46.952,109.85,1.536,0.395
16:12:46.960,108.825,1.535,0.45
16:12:46.968,107.506,1.534,0.44
16:12:46.976,106.041,1.534,0.49
16:12:46.984,104.478,1.534,0.485
16:12:46.992,102.866,1.537,0.525
16:12:47.000,101.254,1.537,0.505
16:12:47.008,99.593,1.535,0.54
16:12:47.016,97.981,1.53,0.525
16:12:47.024,96.418,1.525,0.52
16:12:47.032,94.806,1.519,0.55
16:12:47.040,93.243,1.515,0.525
16:12:47.048,91.729,1.513,0.555
16:12:47.056,90.166,1.515,0.53
16:12:47.064,88.701,1.524,0.56
16:12:47.072,87.04,1.548,0.535
16:12:47.080,85.428,1.585,0.565
16:12:47.088,83.719,1.632,0.54
16:12:47.096,81.912,1.704,0.565
16:12:47.104,80.055,1.798,0.54
16:12:47.112,78.199,1.906,0.565
16:12:47.120,76.197,2.022,0.545
16:12:47.128,74.243,2.137,0.57
16:12:47.136,72.387,2.243,0.54
16:12:47.144,70.824,2.376,0.56
16:12:47.152,69.505,2.445,0.53
16:12:47.160,68.528,2.494,0.555
16:12:47.168,67.942,2.538,0.52
16:12:47.176,67.551,2.547,0.545
16:12:47.184,67.356,2.551,0.51
16:12:47.192,67.307,2.548,0.535
16:12:47.200,67.356,2.542,0.51
16:12:47.208,67.405,2.53,0.53
16:12:47.216,67.405,2.514,0.51
16:12:47.224,67.405,2.498,0.505
16:12:47.232,67.356,2.48,0.525
16:12:47.240,67.258,2.459,0.495
16:12:47.248,66.965,2.44,0.52
16:12:47.256,66.672,2.421,0.49
16:12:47.264,66.281,2.403,0.515
16:12:47.272,65.94,2.382,0.485
16:12:47.280,65.402,2.361,0.515
16:12:47.288,64.914,2.337,0.485
16:12:47.296,64.425,2.312,0.515
16:12:47.304,63.839,2.284,0.485
16:12:47.312,63.302,2.258,0.505
16:12:47.320,62.716,2.232,0.48
16:12:47.328,62.179,2.201,0.505
16:12:47.336,61.592,2.169,0.48
16:12:47.344,61.055,2.137,0.515
16:12:47.352,60.469,2.105,0.52
16:12:47.360,59.932,2.073,0.585
16:12:47.368,59.443,2.045,0.56
16:12:47.376,58.906,2.02,0.595
16:12:47.384,58.418,1.993,0.58
16:12:47.392,57.929,1.966,0.59
16:12:47.400,57.441,1.939,0.55
16:12:47.408,57.001,1.917,0.57
16:12:47.416,56.561,1.898,0.52
16:12:47.424,56.122,1.884,0.53
16:12:47.432,55.682,1.871,0.535
16:12:47.440,55.292,1.858,0.55
16:12:47.448,54.901,1.847,0.555
16:12:47.456,54.559,1.829,0.49
16:12:47.464,54.217,1.819,0.465
16:12:47.472,53.924,1.809,0.44
16:12:47.480,53.631,1.795,0.455
16:12:47.488,53.289,1.784,0.425
16:12:47.496,52.996,1.773,0.45
16:12:47.504,52.654,1.762,0.43
16:12:47.512,52.41,1.751,0.46
16:12:47.520,52.214,1.738,0.435
16:12:47.528,51.97,1.725,0.515
16:12:47.536,51.726,1.714,0.67
16:12:47.544,51.531,1.704,1.015
16:12:47.552,51.286,1.696,1.18
16:12:47.560,51.042,1.689,0.89
16:12:47.568,50.847,1.682,0.315
16:12:47.576,50.651,1.675,0.235
16:12:47.584,50.554,1.666,0.285
16:12:47.592,50.358,1.654,0.365
16:12:47.600,50.212,1.64,0.385
16:12:47.608,50.114,1.625,0.38
16:12:47.616,49.968,1.608,0.4
16:12:47.624,49.87,1.591,0.375
16:12:47.632,49.723,1.578,0.4
16:12:47.640,49.528,1.568,0.37
16:12:47.648,49.43,1.559,0.395
16:12:47.656,49.235,1.552,0.375
16:12:47.664,49.088,1.548,0.405
16:12:47.672,48.942,1.545,0.375
16:12:47.680,48.746,1.541,0.405
16:12:47.688,48.502,1.537,0.385
16:12:47.696,48.307,1.532,0.41
16:12:47.704,48.063,1.526,0.385
16:12:47.712,47.867,1.52,0.41
16:12:47.720,47.623,1.514,0.39
16:12:47.728,47.379,1.508,0.415
16:12:47.736,47.135,1.504,0.39
16:12:47.744,46.841,1.502,0.415
16:12:47.752,46.548,1.501,0.385
16:12:47.760,46.255,1.502,0.42
16:12:47.768,45.962,1.504,0.39
16:12:47.776,45.913,1.503,0.425
16:12:47.784,46.158,1.501,0.395
16:12:47.792,47.183,1.5,0.42
16:12:47.800,49.381,1.496,0.4
16:12:47.808,53.045,1.493,0.415
16:12:47.816,58.32,1.491,0.395
16:12:47.824,64.816,1.49,0.39
16:12:47.832,71.996,1.49,0.415
16:12:47.840,79.323,1.49,0.385
16:12:47.848,86.356,1.49,0.405
16:12:47.856,92.804,1.491,0.37
16:12:47.864,98.225,1.493,0.39
16:12:47.872,102.573,1.494,0.35
16:12:47.880,105.747,1.494,0.37
16:12:47.888,107.945,1.494,0.345
16:12:47.896,109.167,1.494,0.37
16:12:47.904,109.802,1.493,0.35
16:12:47.912,109.802,1.49,0.385
16:12:47.920,109.411,1.487,0.37
16:12:47.928,108.678,1.485,0.425
16:12:47.936,107.701,1.484,0.42
16:12:47.944,106.48,1.484,0.475
16:12:47.952,105.161,1.484,0.47
16:12:47.960,103.745,1.485,0.52
16:12:47.968,102.182,1.487,0.5
16:12:47.976,100.57,1.485,0.535
16:12:47.984,98.909,1.478,0.515
16:12:47.992,97.297,1.472,0.55
16:12:48.000,95.686,1.468,0.525
16:12:48.008,94.074,1.464,0.555
16:12:48.016,92.56,1.466,0.54
16:12:48.024,90.997,1.479,0.54
16:12:48.032,89.434,1.504,0.535
16:12:48.040,87.871,1.549,0.54
16:12:48.048,86.259,1.616,0.535
16:12:48.056,84.549,1.686,0.55
16:12:48.064,82.791,1.764,0.545
16:12:48.072,80.935,1.864,0.555
16:12:48.080,79.03,1.975,0.55
16:12:48.088,77.125,2.084,0.545
16:12:48.096,75.122,2.187,0.56
16:12:48.104,73.168,2.279,0.55
16:12:48.112,71.361,2.355,0.555
16:12:48.120,69.945,2.414,0.54
16:12:48.128,68.724,2.457,0.55
16:12:48.136,67.942,2.485,0.54
16:12:48.144,67.405,2.501,0.535
16:12:48.152,67.112,2.508,0.53
16:12:48.160,67.063,2.506,0.535
16:12:48.168,67.063,2.499,0.52
16:12:48.176,67.112,2.486,0.53
16:12:48.184,67.161,2.468,0.52
16:12:48.192,67.161,2.449,0.53
16:12:48.200,67.161,2.429,0.515
16:12:48.208,67.063,2.41,0.515
16:12:48.216,66.868,2.39,0.505
16:12:48.224,66.623,2.369,0.515
16:12:48.232,66.281,2.347,0.505
16:12:48.240,65.94,2.325,0.51
16:12:48.248,65.549,2.299,0.5
16:12:48.256,65.06,2.275,0.505
16:12:48.264,64.572,2.251,0.495
16:12:48.272,63.986,2.228,0.5
16:12:48.280,63.497,2.205,0.49
16:12:48.288,62.911,2.181,0.5
16:12:48.296,62.374,2.153,0.49
16:12:48.304,61.739,2.123,0.5
16:12:48.312,61.104,2.093,0.52
16:12:48.320,60.616,2.064,0.56
16:12:48.328,60.029,2.032,0.57
16:12:48.336,59.541,1.998,0.58
16:12:48.344,59.053,1.963,0.59
16:12:48.352,58.466,1.93,0.595
16:12:48.360,57.978,1.904,0.565
16:12:48.368,57.538,1.885,0.56
16:12:48.376,57.05,1.868,0.545
16:12:48.384,56.61,1.854,0.525
16:12:48.392,56.171,1.842,0.525
16:12:48.400,55.731,1.833,0.54
16:12:48.408,55.34,1.825,0.53
16:12:48.416,54.998,1.819,0.51
16:12:48.424,54.608,1.813,0.47
16:12:48.432,54.315,1.805,0.45
16:12:48.440,53.924,1.798,0.44
16:12:48.448,53.631,1.788,0.435
16:12:48.456,53.289,1.779,0.44
16:12:48.464,53.045,1.77,0.435
16:12:48.472,52.752,1.758,0.44
16:12:48.480,52.507,1.742,0.44
16:12:48.488,52.214,1.725,0.46
16:12:48.496,51.921,1.712,0.555
16:12:48.504,51.677,1.701,0.815
16:12:48.512,51.433,1.691,1.115
16:12:48.520,51.237,1.683,1.195
16:12:48.528,51.042,1.677,0.59
16:12:48.536,50.944,1.67,0.25
16:12:48.544,50.749,1.662,0.24
16:12:48.552,50.554,1.652,0.32
16:12:48.560,50.407,1.642,0.37
16:12:48.568,50.309,1.631,0.39
16:12:48.576,50.114,1.618,0.395
16:12:48.584,49.968,1.602,0.385
16:12:48.592,49.87,1.588,0.395
16:12:48.600,49.674,1.576,0.385
16:12:48.608,49.528,1.564,0.395
16:12:48.616,49.43,1.556,0.39
16:12:48.624,49.284,1.55,0.4
16:12:48.632,49.088,1.546,0.395
16:12:48.640,48.844,1.543,0.4
16:12:48.648,48.6,1.54,0.395
16:12:48.656,48.405,1.538,0.4
16:12:48.664,48.16,1.537,0.395
16:12:48.672,47.965,1.535,0.4
16:12:48.680,47.818,1.533,0.395
16:12:48.688,47.525,1.529,0.405
16:12:48.696,47.281,1.524,0.395
16:12:48.704,46.988,1.52,0.41
16:12:48.712,46.695,1.517,0.405
16:12:48.720,46.353,1.514,0.41
16:12:48.728,46.109,1.511,0.405
16:12:48.736,45.865,1.508,0.41
16:12:48.744,45.865,1.507,0.415
16:12:48.752,46.353,1.505,0.41
16:12:48.760,47.721,1.504,0.415
16:12:48.768,50.505,1.505,0.405
16:12:48.776,54.803,1.504,0.42
16:12:48.784,60.567,1.502,0.41
16:12:48.792,67.307,1.501,0.415
16:12:48.800,74.634,1.5,0.395
16:12:48.808,82.009,1.5,0.4
16:12:48.816,88.994,1.5,0.39
16:12:48.824,95.099,1.5,0.385
16:12:48.832,100.179,1.5,0.37
16:12:48.840,104.136,1.5,0.375
16:12:48.848,106.92,1.5,0.37
16:12:48.856,108.825,1.501,0.375
16:12:48.864,109.85,1.503,0.37
16:12:48.872,110.388,1.503,0.385
16:12:48.880,110.29,1.495,0.39
16:12:48.888,109.802,1.484,0.415
16:12:48.896,108.971,1.479,0.425
16:12:48.904,107.945,1.476,0.455
16:12:48.912,106.676,1.473,0.47
16:12:48.920,105.259,1.469,0.5
16:12:48.928,103.696,1.462,0.51
16:12:48.936,102.035,1.454,0.52
16:12:48.944,100.375,1.444,0.525
16:12:48.952,98.763,1.433,0.535
16:12:48.960,97.102,1.424,0.54
16:12:48.968,95.539,1.42,0.535
16:12:48.976,93.976,1.419,0.545
16:12:48.984,92.511,1.425,0.535
16:12:48.992,90.997,1.442,0.545
16:12:49.000,89.482,1.476,0.54
16:12:49.008,87.968,1.532,0.555
16:12:49.016,86.405,1.609,0.545
16:12:49.024,84.793,1.708,0.56
16:12:49.032,83.133,1.823,0.555
16:12:49.040,81.423,1.943,0.56
16:12:49.048,79.567,2.061,0.55
16:12:49.056,77.613,2.154,0.56
16:12:49.064,75.66,2.231,0.55
16:12:49.072,73.657,2.303,0.56
16:12:49.080,71.85,2.364,0.55
16:12:49.088,70.384,2.41,0.555
16:12:49.096,69.163,2.443,0.54
16:12:49.104,68.284,2.466,0.55
16:12:49.112,67.796,2.481,0.54
16:12:49.120,67.503,2.488,0.54
16:12:49.128,67.405,2.49,0.53
16:12:49.136,67.405,2.487,0.535
16:12:49.144,67.503,2.48,0.525
16:12:49.152,67.6,2.469,0.53
16:12:49.160,67.6,2.454,0.525
16:12:49.168,67.698,2.436,0.52
16:12:49.176,67.6,2.418,0.53
16:12:49.184,67.503,2.401,0.515
16:12:49.192,67.258,2.382,0.52
16:12:49.200,66.916,2.36,0.515
16:12:49.208,66.526,2.334,0.515
16:12:49.216,66.135,2.311,0.515
16:12:49.224,65.598,2.287,0.51
16:12:49.232,65.06,2.264,0.505
16:12:49.240,64.572,2.242,0.51
16:12:49.248,63.986,2.22,0.505
16:12:49.256,63.448,2.199,0.51
16:12:49.264,62.862,2.177,0.505
16:12:49.272,62.276,2.151,0.51
16:12:49.280,61.788,2.12,0.515
16:12:49.288,61.251,2.086,0.555
16:12:49.296,60.713,2.049,0.575
16:12:49.304,60.225,2.011,0.585
16:12:49.312,59.736,1.973,0.585
16:12:49.320,59.248,1.938,0.605
16:12:49.328,58.759,1.908,0.58
16:12:49.336,58.222,1.882,0.575
16:12:49.344,57.734,1.857,0.555
16:12:49.352,57.245,1.836,0.535
16:12:49.360,56.806,1.821,0.52
16:12:49.368,56.366,1.809,0.55
16:12:49.376,55.926,1.798,0.56
16:12:49.384,55.536,1.786,0.535
16:12:49.392,55.194,1.775,0.495
16:12:49.400,54.852,1.766,0.47
16:12:49.408,54.51,1.76,0.45
16:12:49.416,54.168,1.753,0.44
16:12:49.424,53.875,1.747,0.445
16:12:49.432,53.533,1.738,0.44
16:12:49.440,53.289,1.728,0.45
16:12:49.448,53.045,1.717,0.445
16:12:49.456,52.8,1.71,0.455
16:12:49.464,52.605,1.703,0.51
16:12:49.472,52.41,1.692,0.71
16:12:49.480,52.214,1.678,1.03
16:12:49.488,52.068,1.663,1.24
16:12:49.496,51.921,1.648,0.9
16:12:49.504,51.726,1.634,0.385
16:12:49.512,51.628,1.623,0.305
16:12:49.520,51.433,1.611,0.345
16:12:49.528,51.286,1.6,0.375
16:12:49.536,51.189,1.591,0.4
16:12:49.544,51.091,1.581,0.39
16:12:49.552,50.993,1.571,0.395
16:12:49.560,50.944,1.563,0.39
16:12:49.568,50.798,1.556,0.39
16:12:49.576,50.602,1.55,0.395
16:12:49.584,50.505,1.544,0.39
16:12:49.592,50.358,1.539,0.395
16:12:49.600,50.163,1.533,0.39
16:12:49.608,49.968,1.529,0.395
16:12:49.616,49.821,1.524,0.39
16:12:49.624,49.674,1.516,0.395
16:12:49.632,49.43,1.506,0.39
16:12:49.640,49.186,1.497,0.395
16:12:49.648,48.942,1.491,0.39
16:12:49.656,48.6,1.489,0.395
16:12:49.664,48.307,1.49,0.395
16:12:49.672,48.063,1.49,0.4
16:12:49.680,47.721,1.49,0.395
16:12:49.688,47.476,1.49,0.4
16:12:49.696,47.183,1.49,0.395
16:12:49.704,46.841,1.49,0.41
16:12:49.712,46.793,1.49,0.405
16:12:49.720,47.183,1.49,0.41
16:12:49.728,48.405,1.49,0.4
16:12:49.736,51.042,1.49,0.395
16:12:49.744,55.243,1.49,0.405
16:12:49.752,61.006,1.492,0.395
16:12:49.760,67.844,1.494,0.405
16:12:49.768,75.366,1.495,0.395
16:12:49.776,82.986,1.494,0.39
16:12:49.784,90.215,1.492,0.38
16:12:49.792,96.76,1.491,0.375
16:12:49.800,102.133,1.491,0.37
16:12:49.808,106.285,1.491,0.365
16:12:49.816,109.362,1.491,0.35
16:12:49.824,111.316,1.491,0.35
16:12:49.832,112.39,1.491,0.35
16:12:49.840,112.732,1.491,0.365
16:12:49.848,112.537,1.491,0.37
16:12:49.856,112.0,1.492,0.395
16:12:49.864,111.12,1.494,0.405
16:12:49.872,110.046,1.495,0.44
16:12:49.880,108.825,1.496,0.45
16:12:49.888,107.506,1.496,0.48
16:12:49.896,106.041,1.496,0.49
16:12:49.904,104.478,1.496,0.515
16:12:49.912,103.012,1.496,0.52
16:12:49.920,101.449,1.495,0.515
16:12:49.928,99.886,1.49,0.53
16:12:49.936,98.372,1.483,0.535
16:12:49.944,96.907,1.478,0.545
16:12:49.952,95.49,1.478,0.535
16:12:49.960,94.123,1.489,0.54
16:12:49.968,92.657,1.512,0.545
16:12:49.976,91.241,1.555,0.555
16:12:49.984,89.824,1.621,0.55
16:12:49.992,88.31,1.708,0.555
16:12:50.000,86.747,1.814,0.55
16:12:50.008,85.135,1.932,0.56
16:12:50.016,83.279,2.052,0.555
16:12:50.024,81.423,2.169,0.56
16:12:50.032,79.421,2.277,0.56
16:12:50.040,77.32,2.37,0.56
16:12:50.048,75.122,2.449,0.555
16:12:50.056,73.12,2.502,0.56
16:12:50.064,71.361,2.538,0.55
16:12:50.072,70.042,2.565,0.55
16:12:50.080,69.066,2.583,0.54
16:12:50.088,68.431,2.591,0.545
16:12:50.096,67.991,2.592,0.535
16:12:50.104,67.796,2.588,0.54
16:12:50.112,67.698,2.582,0.525
16:12:50.120,67.747,2.573,0.535
16:12:50.128,67.747,2.563,0.525
16:12:50.136,67.747,2.552,0.53
16:12:50.144,67.747,2.541,0.52
16:12:50.152,67.6,2.527,0.515
16:12:50.160,67.503,2.508,0.52
16:12:50.168,67.258,2.488,0.51
16:12:50.176,66.916,2.465,0.515
16:12:50.184,66.526,2.443,0.505
16:12:50.192,66.037,2.422,0.51
16:12:50.200,65.549,2.402,0.505
16:12:50.208,65.06,2.378,0.51
16:12:50.216,64.474,2.352,0.5
16:12:50.224,63.937,2.325,0.505
16:12:50.232,63.351,2.297,0.495
16:12:50.240,62.814,2.271,0.505
16:12:50.248,62.227,2.245,0.49
16:12:50.256,61.739,2.222,0.51
